,Open,High,Low,Close,Adj Close,Volume
2023-12-26 22:50:38.910344,9124.236900310114,9089.166498555174,9035.751227587278,9080.289452926445,8898.683663867916,9322062
2023-12-27 22:50:38.910344,8917.41973070317,8952.699298860924,8892.186022425247,8903.506127249868,8725.43600470487,2057182
2023-12-28 22:50:38.910344,9076.955883276536,9249.684656936239,9013.077189118185,9145.0804552923,8962.178846186454,2515208
2023-12-29 22:50:38.910344,9294.420627705535,9355.450367173918,9145.736994159797,9239.718007829593,9054.923647673002,4734766
2023-12-30 22:50:38.910344,9022.078602497939,9116.105336707622,8956.07518060001,9089.884998886924,8908.087298909186,3423081
2023-12-31 22:50:38.910344,9152.125238023771,9105.188751676706,9059.297090759508,9077.797431783187,8896.241483147523,9919348
2024-01-01 22:50:38.910344,9075.094699099296,9147.793935160607,9039.194333709716,9101.250357481587,8919.225350331955,3996877
2024-01-02 22:50:38.910344,9156.445158063094,9244.138242674384,9090.137553136014,9133.031985963285,8950.37134624402,3791609
2024-01-03 22:50:38.910344,9093.95001427831,9132.852940946685,9048.326971166065,9060.629102875493,8879.416520817984,1821288
2024-01-04 22:50:38.910344,9277.452740240766,9301.256783737852,9143.611566118288,9232.02552407796,9047.385013596402,4179097
2024-01-05 22:50:38.910344,9270.547709755163,9435.452373380802,9258.931206118887,9298.166207087752,9112.202882945996,8508342
2024-01-06 22:50:38.910344,9561.30038148696,9724.257211933658,9520.917963692158,9594.129068384364,9402.246487016677,9627300
2024-01-07 22:50:38.910344,9577.417266184579,9745.565982046057,9483.189026162185,9620.918578475343,9428.500206905836,3486658
2024-01-08 22:50:38.910344,9493.71256169663,9593.987664048394,9323.554117126332,9513.508562781697,9323.238391526063,2603086
2024-01-09 22:50:38.910344,9370.909252855447,9393.470963803124,9268.376839109642,9358.969082345568,9171.789700698657,8581021
2024-01-10 22:50:38.910344,9104.782848798106,9097.230322716632,8924.802217802557,9076.5143068028,8894.984020666743,5038422
2024-01-11 22:50:38.910344,9131.788135784765,9294.720101145058,9062.924326508079,9183.654745850356,8999.981650933349,2285656
2024-01-12 22:50:38.910344,9290.004935981877,9368.348387324708,9201.908052667244,9266.03196472314,9080.711325428678,5771667
2024-01-13 22:50:38.910344,9252.919131776398,9269.971598553582,9086.678956791542,9192.528231784083,9008.6776671484,2411245
2024-01-14 22:50:38.910344,9150.317680393231,9163.410567256806,8962.226848395729,9127.810438581402,8945.254229809774,9428952
2024-01-15 22:50:38.910344,9003.764109355503,9050.958603606841,8940.244263219272,9012.95599113304,8832.69687131038,4242647
2024-01-16 22:50:38.910344,9073.715843853084,9211.41613621401,9055.314297526575,9113.21306097006,8930.948799750659,8939684
2024-01-17 22:50:38.910344,9198.695992693409,9240.767201029166,9018.843658767199,9164.706564917125,8981.412433618783,1008492
2024-01-18 22:50:38.910344,9365.345817888387,9409.177942985121,9304.561008849609,9394.032171356426,9206.151527929298,1911795
2024-01-19 22:50:38.910344,9468.130806081932,9680.614151931411,9420.746881455008,9552.140050314281,9361.097249307995,2562374
2024-01-20 22:50:38.910344,9651.62094308042,9729.980672081067,9484.497511301703,9608.365878842651,9416.198561265797,3983243
2024-01-21 22:50:38.910344,9616.702409502632,9652.675824857015,9520.740897006126,9551.183122275259,9360.159459829754,2376611
2024-01-22 22:50:38.910344,9604.095411260114,9767.388603950916,9565.937348993053,9616.940039031479,9424.601238250849,1023669
2024-01-23 22:50:38.910344,9869.386026517277,9882.3066630768,9727.63729485931,9861.308052501547,9664.081891451515,2879769
2024-01-24 22:50:38.910344,9668.850953657142,9862.430779283603,9682.952571041913,9690.580576179265,9496.76896465568,6989473
2024-01-25 22:50:38.910344,9490.92566631059,9636.600603416096,9358.728651389456,9534.06997867142,9343.388579097991,7293374
2024-01-26 22:50:38.910344,9659.23059488784,9632.049669917464,9510.301135447029,9568.34712106774,9376.980178646385,3011010
2024-01-27 22:50:38.910344,9795.74476906823,9868.16032786641,9649.463834652573,9851.40718258827,9654.379038936504,9649896
2024-01-28 22:50:38.910344,9888.715186321897,10022.818508325765,9905.887208183318,9969.610684459998,9770.218470770798,3233393
2024-01-29 22:50:38.910344,9920.061887328788,9953.078662988482,9943.802652400926,9951.469893736348,9752.440495861621,6279000
2024-01-30 22:50:38.910344,9705.936602116059,9877.429243488134,9768.414529489259,9768.813877704628,9573.437600150535,7210653
2024-01-31 22:50:38.910344,9912.558579697165,9872.04529043913,9841.627506780906,9852.25107243368,9655.206050985007,6393587
2024-02-01 22:50:38.910344,9817.543105978324,9900.08062705601,9791.333169678155,9859.15233108459,9661.969284462897,8525370
2024-02-02 22:50:38.910344,9836.974426179777,9842.44915517932,9717.16520515049,9800.584013391106,9604.572333123284,2412393
2024-02-03 22:50:38.910344,9701.341178375456,9736.524580426074,9566.030011510087,9706.386470035357,9512.25874063465,9400367
2024-02-04 22:50:38.910344,9678.048670737659,9751.791254527898,9623.38742524362,9671.590296260221,9478.158490335016,9111830
2024-02-05 22:50:38.910344,9487.46276461885,9522.235411833306,9434.310174606613,9445.183152946223,9256.279489887298,5924692
2024-02-06 22:50:38.910344,9540.522907390257,9586.072719736372,9473.18652264129,9538.767677126803,9347.992323584267,4298545
2024-02-07 22:50:38.910344,9447.839998323598,9487.599977473026,9310.830688096705,9359.693277104863,9172.499411562765,4072576
2024-02-08 22:50:38.910344,9343.428697458095,9435.740378590453,9326.278861057275,9334.3060833482,9147.619961681236,2410101
2024-02-09 22:50:38.910344,9260.748901238152,9483.593937910704,9379.31275338504,9381.868445100521,9194.23107619851,6930454
2024-02-10 22:50:38.910344,9159.33539533242,9232.505588381724,8994.958612862016,9121.467350814457,8939.038003798167,1900511
2024-02-11 22:50:38.910344,9221.764363653174,9213.718580224762,9175.474268906739,9198.858321691418,9014.88115525759,7023366
2024-02-12 22:50:38.910344,9198.73641860379,9268.339608405124,9195.473640470032,9208.344600445444,9024.177708436535,4636569
2024-02-13 22:50:38.910344,9216.631683035585,9265.512460950198,9196.479337156448,9204.158954572831,9020.075775481375,1541884
2024-02-14 22:50:38.910344,9539.571187278054,9579.75810585516,9513.523059377942,9561.691361919897,9370.457534681498,6833622
2024-02-15 22:50:38.910344,9407.694970891273,9535.674858407703,9355.41631817818,9425.82776133221,9237.311206105565,3047249
2024-02-16 22:50:38.910344,9540.126377071127,9643.673243251686,9364.565633003596,9490.358239860696,9300.551075063482,1927313
2024-02-17 22:50:38.910344,9399.01771340674,9394.105469993014,9359.809029287433,9374.014852996735,9186.5345559368,8364551
2024-02-18 22:50:38.910344,9493.190029045445,9491.724698369677,9383.8951749646,9482.307822996789,9292.661666536853,4130732
2024-02-19 22:50:38.910344,9430.163901314536,9640.50625267457,9454.781976822493,9470.213382345104,9280.809114698202,1757746
2024-02-20 22:50:38.910344,9518.869026702767,9599.700053143733,9506.455290215727,9513.26622352111,9323.000899050689,1845393
2024-02-21 22:50:38.910344,9561.153281650206,9537.331382319106,9479.326821501674,9485.755575890129,9296.040464372327,5401760
2024-02-22 22:50:38.910344,9508.583913914736,9570.980280225212,9442.440633152151,9462.763779711975,9273.508504117735,9302354
2024-02-23 22:50:38.910344,9537.119024168185,9554.655264648027,9455.863956174962,9517.697166129248,9327.343222806663,7379842
2024-02-24 22:50:38.910344,9646.415334213141,9741.136447865729,9520.123878063028,9636.696222501108,9443.962298051087,5664583
2024-02-25 22:50:38.910344,9370.631362645714,9556.655178164863,9342.498787753948,9384.509513970881,9196.819323691463,4833331
2024-02-26 22:50:38.910344,9239.533465819995,9364.794661523145,9231.345070493255,9332.412356708937,9145.764109574759,6235451
2024-02-27 22:50:38.910344,9211.44273446048,9257.672537170001,9092.923368650578,9208.3362732545,9024.16954778941,2398842
2024-02-28 22:50:38.910344,9056.929663565805,9151.876906683783,8873.299065982492,9070.351803084832,8888.944767023135,6262513
2024-02-29 22:50:38.910344,9290.379024502012,9388.311812414075,9300.688842787855,9311.265332176596,9125.040025533064,1230529
2024-03-01 22:50:38.910344,9602.090609798359,9647.586553692066,9336.451601865008,9472.546083261592,9283.09516159636,8949678
2024-03-02 22:50:38.910344,9379.774543506448,9360.284228011735,9284.226174028265,9359.396099447515,9172.208177458564,1526157
2024-03-03 22:50:38.910344,9357.8837879959,9444.504070641762,9379.72266182443,9403.905233614541,9215.82712894225,7482432
2024-03-04 22:50:38.910344,9429.004238259173,9466.297014879932,9344.64780049539,9401.101845546149,9213.079808635226,2793432
2024-03-05 22:50:38.910344,9257.851738472003,9355.447035360798,9156.566721802921,9301.54905025242,9115.518069247371,6359893
2024-03-06 22:50:38.910344,9162.195203805573,9319.271318752968,9155.57340152755,9214.753273453553,9030.458207984482,1601172
2024-03-07 22:50:38.910344,9197.039909798288,9287.00512227757,9099.479860533589,9173.505553094947,8990.035442033048,4125899
2024-03-08 22:50:38.910344,9497.033458808606,9624.62354234701,9367.499542206855,9494.84917760451,9304.95219405242,9359327
2024-03-09 22:50:38.910344,9784.167021182864,9905.577311518715,9752.359798225141,9867.225062653744,9669.880561400669,9648721
2024-03-10 22:50:38.910344,10041.684710608666,10086.683649438783,9988.61953773956,10037.480596914806,9836.73098497651,5419412
2024-03-11 22:50:38.910344,10065.387049284656,10206.71826625816,10049.957613831524,10104.462240126206,9902.372995323682,4878297
2024-03-12 22:50:38.910344,9926.903033138942,10047.357901432513,9893.456655434948,9920.472422693829,9722.062974239952,3357443
2024-03-13 22:50:38.910344,10074.50673641562,10123.287820105896,10058.397291666932,10077.5854712511,9876.033761826078,6306211
2024-03-14 22:50:38.910344,9906.865634317668,9862.264798031441,9793.875632001767,9844.597185616802,9647.705241904465,2594073
2024-03-15 22:50:38.910344,9805.341702019687,9823.239460295987,9751.755877331414,9814.05340921347,9617.7723410292,2350715
2024-03-16 22:50:38.910344,10096.153541693184,10183.768564073223,10014.28182063722,10170.007898159429,9966.60774019624,3178491
2024-03-17 22:50:38.910344,10571.682500927534,10558.365880821888,10425.19644567919,10541.824628420642,10330.988135852229,7169689
2024-03-18 22:50:38.910344,10664.623101623709,10716.822713068892,10622.029547339147,10673.141037546937,10459.678216795997,7020158
2024-03-19 22:50:38.910344,10575.336839195728,10620.42297195979,10506.235319916506,10537.322596363683,10326.576144436409,5836619
2024-03-20 22:50:38.910344,10712.498529242535,10787.799054776337,10648.912944874824,10718.108053622529,10503.745892550078,3698048
2024-03-21 22:50:38.910344,10910.29930056427,11178.849757403428,10884.142581426295,10941.430161476224,10722.601558246699,8179593
2024-03-22 22:50:38.910344,11000.690584152839,11028.095399883436,10728.159299962314,10954.616036151672,10735.523715428639,3765839
2024-03-23 22:50:38.910344,11158.76339500926,11139.857890782687,11107.54639504893,11136.966927424313,10914.227588875827,1801782
2024-03-24 22:50:38.910344,11335.81938590913,11215.379685921971,11136.918301853202,11171.465809001365,10948.036492821338,9151442
2024-03-25 22:50:38.910344,10981.080717081122,11127.467947266316,10965.168320520817,11030.317415636584,10809.711067323851,7832548
2024-03-26 22:50:38.910344,10605.688123373444,10639.6463471803,10584.84968969833,10614.885833121967,10402.588116459528,5905166
2024-03-27 22:50:38.910344,10437.713735055766,10798.372635838241,10468.248345843813,10545.772370129313,10334.856922726725,7586634
2024-03-28 22:50:38.910344,10410.825998084472,10593.47369472798,10285.62968331956,10467.06330967718,10257.722043483636,9177903
2024-03-29 22:50:38.910344,10651.812955377867,10732.578519815586,10547.804390563284,10631.644090457614,10419.01120864846,9673226
2024-03-30 22:50:38.910344,10639.357816998516,10629.850633987851,10546.892561250164,10615.535093540524,10403.224391669713,3454124
2024-03-31 22:50:38.910344,10967.085527785974,10901.91792594133,10878.290932323094,10892.841504857774,10674.984674760617,5623691
2024-04-01 22:50:38.910344,10947.632178990867,10962.846682030502,10888.665963355712,10912.834656694387,10694.5779635605,5211920
2024-04-02 22:50:38.910344,10779.724742663304,10987.54038300265,10794.351072058353,10855.213396946781,10638.109129007846,3100110
2024-04-03 22:50:38.910344,11213.822461017078,11334.741530299318,11103.406901150387,11132.70000924865,10910.046009063677,8926229
2024-04-04 22:50:38.910344,11054.704580643962,11331.991154241083,11010.554118690929,11116.051437574726,10893.730408823232,8213043
2024-04-05 22:50:38.910344,11105.285452474503,11080.304966593252,10910.03325429857,11025.224083137771,10804.719601475015,2629849
2024-04-06 22:50:38.910344,10900.62070803018,11021.912283571108,10867.653815395248,10926.002545720376,10707.482494805969,7288698
2024-04-07 22:50:38.910344,10905.261892984536,10835.464794598223,10496.003429559434,10795.11016120798,10579.207957983821,9188597
2024-04-08 22:50:38.910344,10820.212689457221,10917.336733906388,10675.288071320903,10782.480963322061,10566.83134405562,5721369
2024-04-09 22:50:38.910344,10845.411609942303,10817.46987737891,10643.080424392952,10704.20256010396,10490.118508901882,4444829
2024-04-10 22:50:38.910344,10527.856593234475,10568.192193456796,10344.666620880453,10508.29672446435,10298.130789975063,2227363
2024-04-11 22:50:38.910344,10314.136730098393,10374.288001222021,10190.675118221743,10336.873406051307,10130.135937930281,3435487
2024-04-12 22:50:38.910344,10373.701673011976,10539.842174277623,10401.87000537287,10432.65156952786,10223.998538137303,3022653
2024-04-13 22:50:38.910344,10424.325024766444,10457.36990435492,10329.57423539736,10448.314692029287,10239.348398188702,7811605
2024-04-14 22:50:38.910344,10315.229738962647,10382.427347363955,10314.331946452205,10352.625120551933,10145.572618140894,5166830
2024-04-15 22:50:38.910344,10144.067340012185,10394.159309979885,10232.920313592062,10235.141951629346,10030.43911259676,9958317
2024-04-16 22:50:38.910344,10453.708377189323,10453.685163474402,10425.176621668545,10445.453440049756,10236.544371248761,5101157
2024-04-17 22:50:38.910344,10275.03511320683,10555.470722470887,10294.531689149107,10327.83307700331,10121.276415463244,6551388
2024-04-18 22:50:38.910344,10273.992878792447,10534.815759612484,10127.675736931014,10268.358119024897,10062.990956644398,3983700
2024-04-19 22:50:38.910344,10350.55832158445,10321.245640395668,10279.31423036896,10295.92470450897,10090.006210418791,6275048
2024-04-20 22:50:38.910344,10067.179152019364,10215.003588402711,10083.868873235891,10179.795276433168,9976.199370904504,8224498
2024-04-21 22:50:38.910344,10054.92742165495,10099.089076623237,9945.6389962899,10041.632603446329,9840.799951377403,5958270
2024-04-22 22:50:38.910344,10076.069583379649,10130.314946710272,9911.032917247792,10049.983804926494,9848.984128827964,3954379
2024-04-23 22:50:38.910344,10282.441573486563,10332.160976544243,10201.52448811398,10292.597668383925,10086.745715016246,2071502
2024-04-24 22:50:38.910344,10059.549979518142,10147.094256925999,9994.061228830195,10119.872089582512,9917.474647790861,7074000
2024-04-25 22:50:38.910344,10210.17961225477,10148.905104891319,10111.469010092243,10117.490612306732,9915.140800060597,9593888
2024-04-26 22:50:38.910344,10181.33292249196,10222.84394101883,10076.705932029869,10124.794629338541,9922.29873675177,2039561
2024-04-27 22:50:38.910344,10306.65036892443,10421.660473738315,10216.08286626292,10287.538706045929,10081.78793192501,6647190
2024-04-28 22:50:38.910344,10530.66446115337,10630.320461321573,10516.236280068188,10545.889532210358,10334.97174156615,6073161
2024-04-29 22:50:38.910344,10502.305741023509,10670.945014201867,10450.818061612654,10514.167679486965,10303.884325897227,4423117
