,Open,High,Low,Close,Adj Close,Volume
2023-11-14 22:50:38.910344,2602.463961457927,2616.3202500789516,2580.8223574396434,2605.310361852376,2553.204154615328,3521899
2023-11-15 22:50:38.910344,2572.608965585578,2614.001847771574,2565.2502204516168,2593.128278085545,2541.265712523834,8598019
2023-11-16 22:50:38.910344,2652.951170396405,2673.1955492236557,2633.0790162666362,2645.701262612268,2592.7872373600226,9695861
2023-11-17 22:50:38.910344,2653.124475672832,2643.8744944846007,2620.8533448360517,2640.2739119963594,2587.468433756432,9873778
2023-11-18 22:50:38.910344,2670.820353046927,2684.282635741545,2663.938479067592,2682.4287699669662,2628.780194567627,2837462
2023-11-19 22:50:38.910344,2806.923355932083,2837.7569354829066,2801.0364968487233,2808.596082452519,2752.4241608034686,8283939
2023-11-20 22:50:38.910344,2810.916402540251,2836.685489180773,2799.6437260721045,2804.5887670948864,2748.496991752989,5229704
2023-11-21 22:50:38.910344,2694.404036039125,2709.074550908911,2696.863557547831,2699.0889167167416,2645.1071383824064,6373146
2023-11-22 22:50:38.910344,2683.723923725114,2694.97041857486,2675.613960740759,2682.320943220969,2628.6745243565497,9909866
2023-11-23 22:50:38.910344,2582.035404156366,2613.8335346850813,2588.6945305652653,2592.6088409133163,2540.75666409505,6201717
2023-11-24 22:50:38.910344,2646.2575756833294,2630.326475818965,2612.007508442204,2625.8099471945266,2573.293748250636,8909568
2023-11-25 22:50:38.910344,2695.508083235446,2710.2214754261977,2679.030511693463,2696.8284090675897,2642.891840886238,1538930
2023-11-26 22:50:38.910344,2731.8320058828967,2739.569456094862,2729.522227316719,2735.9918268095576,2681.2719902733666,4883057
2023-11-27 22:50:38.910344,2765.290733391099,2798.0008022867173,2701.524681892078,2754.9524329351616,2699.853384276458,4530866
2023-11-28 22:50:38.910344,2728.967896527139,2757.527280127118,2688.522278759532,2721.00600738133,2666.5858872337035,2886430
2023-11-29 22:50:38.910344,2786.5421665956264,2853.260629562871,2774.445107941809,2809.5228439471052,2753.332387068163,7097644
2023-11-30 22:50:38.910344,2868.991084825678,2874.2232925478656,2827.8396225663337,2853.596666083525,2796.5247327618545,4694641
2023-12-01 22:50:38.910344,2868.0668539875755,2881.366456489599,2854.727068735158,2871.313463526076,2813.8871942555543,6655570
2023-12-02 22:50:38.910344,2858.2801629611104,2900.352441390867,2881.6402825103605,2884.543872260696,2826.852994815482,7427034
2023-12-03 22:50:38.910344,2888.671848088058,2923.8850760410573,2847.268276014539,2892.436803456396,2834.588067387268,5889083
2023-12-04 22:50:38.910344,2905.6407209711574,2939.0098356293615,2894.610836570189,2920.1753326630605,2861.7718260097995,4711487
2023-12-05 22:50:38.910344,2892.156687120189,2900.7892178059205,2855.862773259073,2886.0163231963015,2828.2959967323754,9587692
2023-12-06 22:50:38.910344,2989.078658754227,2982.240694633534,2947.329681707534,2976.8988818847815,2917.3609042470857,7118497
2023-12-07 22:50:38.910344,2987.5289866790135,3010.6299551751144,2951.007328268401,2987.4760786119923,2927.7265570397526,7951800
2023-12-08 22:50:38.910344,3015.900297086743,3037.880109974258,3006.4198531829893,3025.057196009697,2964.556052089503,6654425
2023-12-09 22:50:38.910344,2985.910083275313,3035.5900237258606,2975.41553615543,3000.4391266986468,2940.430344164674,7177947
2023-12-10 22:50:38.910344,3030.904060114632,3036.2161423341945,3023.725361886819,3024.533982351131,2964.043302704108,2485941
2023-12-11 22:50:38.910344,2888.968826365493,2934.660983966763,2877.097695999882,2891.0564115740967,2833.235283342615,9491289
2023-12-12 22:50:38.910344,2809.719870218636,2832.923105959002,2816.6385304721957,2828.5267642353015,2771.9562289505952,1902654
2023-12-13 22:50:38.910344,2838.706282128504,2835.3360664545576,2773.3568648635455,2828.1639919923173,2771.600712152471,4849949
2023-12-14 22:50:38.910344,2745.0174972879117,2783.3932558851743,2750.177398673609,2755.7186810034177,2700.6043073833494,5663115
2023-12-15 22:50:38.910344,2903.348107662181,2914.5306263333923,2871.9551226903545,2894.946278232789,2837.0473526681335,7364609
2023-12-16 22:50:38.910344,2793.9346305521512,2807.1345838203115,2775.4382751130665,2801.35975988711,2745.3325646893677,2248735
2023-12-17 22:50:38.910344,2812.248431736103,2824.4266468176893,2811.7864057296592,2822.217554624273,2765.773203531787,7006896
2023-12-18 22:50:38.910344,2921.199687312324,2921.6162845171257,2908.3431214904635,2918.7002749875037,2860.3262694877535,8381660
2023-12-19 22:50:38.910344,2978.6633265583423,2951.9847767148103,2926.364628817433,2948.404412986634,2889.436324726901,6895454
2023-12-20 22:50:38.910344,2938.011075689434,2966.713299006064,2907.5116590496327,2931.632971697582,2873.0003122636303,2693754
2023-12-21 22:50:38.910344,2889.668391472362,2919.873540355978,2874.522380429392,2900.8874700363563,2842.869720635629,3258814
2023-12-22 22:50:38.910344,2953.641807159616,2996.3143139767712,2940.539011786541,2941.6828751512735,2882.8492176482478,1103439
2023-12-23 22:50:38.910344,2892.3791776264284,2945.6046876487794,2888.9180290028885,2896.4226613749106,2838.4942081474123,5193537
2023-12-24 22:50:38.910344,2912.244071069812,2894.005458779335,2885.531310584865,2890.954395561135,2833.135307649912,3541235
2023-12-25 22:50:38.910344,2910.698272715143,2940.0972182725855,2918.19013112905,2932.6623443339427,2874.0090974472637,2014821
2023-12-26 22:50:38.910344,2940.470961319477,2918.585801260287,2890.2845967281282,2916.1174172090105,2857.7950688648302,8614139
2023-12-27 22:50:38.910344,2932.7227412847915,2940.8480478051656,2879.8694576542184,2922.6866534919654,2864.232920422126,5361490
2023-12-28 22:50:38.910344,2893.1975194143524,2914.586390072729,2857.9790916163797,2906.4184623724836,2848.2900931250338,2443161
2023-12-29 22:50:38.910344,2835.3787024315698,2862.695004073056,2836.985466192839,2852.0145440932224,2794.974253211358,2196443
2023-12-30 22:50:38.910344,2936.1835210942036,2957.2681751241353,2909.9522142763844,2922.1177546390663,2863.675399546285,2849881
2023-12-31 22:50:38.910344,2998.921276069558,3016.0651730832515,3001.3124272648815,3006.1792991979714,2946.055713214012,9122972
2024-01-01 22:50:38.910344,2971.262244362416,3014.819509813166,2959.453849157571,2988.692311072484,2928.918464851034,6724042
2024-01-02 22:50:38.910344,2977.0339820004456,3001.1297507533973,2922.416363921797,2974.346688582597,2914.859754810945,1077787
2024-01-03 22:50:38.910344,2973.1233016077986,3002.5771634963044,2960.0124465221506,2965.2650685450435,2905.9597671741426,4761344
2024-01-04 22:50:38.910344,3006.555059277731,3031.7543099849536,2946.613802634403,2998.890818388608,2938.913002020836,7110728
2024-01-05 22:50:38.910344,2929.4261829967268,2954.9726300151115,2920.5443266525376,2946.554400251643,2887.62331224661,2797694
2024-01-06 22:50:38.910344,2933.6491475056378,2943.5990501306724,2941.0747125699254,2942.813162015852,2883.9568987755347,2497382
2024-01-07 22:50:38.910344,2961.5157089078807,2964.6342706181736,2954.7359199026764,2959.810253653635,2900.614048580562,1381407
2024-01-08 22:50:38.910344,2982.309535802948,3062.963070005,2993.969110252807,2999.561183412944,2939.569959744685,1184440
2024-01-09 22:50:38.910344,2835.6541173935902,2850.661733345554,2823.655164674386,2838.7086846742545,2781.9345109807696,2819442
2024-01-10 22:50:38.910344,2863.0542758353577,2909.193153158545,2857.9055880929413,2863.1354183824724,2805.872710014823,4180505
2024-01-11 22:50:38.910344,2884.5675781958553,2908.3931915513763,2872.7319304293055,2884.450055288706,2826.761054182932,5416600
2024-01-12 22:50:38.910344,2915.8622155059466,2982.9888237356136,2912.262420405403,2944.6466428055787,2885.753709949467,4884276
2024-01-13 22:50:38.910344,2908.3770339484604,2946.1801787006243,2866.761376162341,2915.273219233703,2856.967754849029,2566077
2024-01-14 22:50:38.910344,2876.101582285892,2893.31989469921,2886.033847778532,2886.64947986155,2828.916490264319,2091119
2024-01-15 22:50:38.910344,2948.2078574544316,2976.3933221496077,2953.7279142984894,2958.3947639697353,2899.226868690341,9721840
2024-01-16 22:50:38.910344,2889.3137130870723,2889.34015618508,2847.2156454250894,2868.77089264764,2811.395474794687,7967164
2024-01-17 22:50:38.910344,2972.1648300657976,3018.903257364849,2955.217975202952,2965.262268867984,2905.957023490624,8370352
2024-01-18 22:50:38.910344,3114.2366307765374,3152.971952163067,3056.921536717812,3122.34203558082,3059.8951948692034,3681350
2024-01-19 22:50:38.910344,3175.23017978278,3163.995432828474,3149.000968200095,3153.8767371681047,3090.7992024247424,8602991
2024-01-20 22:50:38.910344,3230.5889670443667,3221.9015516527165,3172.680032682442,3207.2516153986962,3143.1065830907223,5499004
2024-01-21 22:50:38.910344,3112.0841167916833,3141.4731542662507,3074.298263455443,3114.6685487307327,3052.375177756118,9987315
2024-01-22 22:50:38.910344,3061.3953955643237,3113.9697561059465,3006.8320474743628,3073.237437737974,3011.7726889832143,6460688
2024-01-23 22:50:38.910344,3149.0642086136513,3141.119166068566,3121.802481388818,3140.5212737353722,3077.7108482606645,9677714
2024-01-24 22:50:38.910344,3141.992273700419,3216.8278919575064,3133.1073737313127,3164.911533881682,3101.613303204048,6953461
2024-01-25 22:50:38.910344,3157.5238674169846,3163.5208939010786,3110.738185901322,3155.0254248957954,3091.9249163978793,1495570
2024-01-26 22:50:38.910344,3165.0196922280566,3195.845788182952,3133.8717456385702,3171.3391301223355,3107.912347519889,9610041
2024-01-27 22:50:38.910344,3177.3882671973884,3231.6130321133496,3194.686252184865,3205.2608223759307,3141.155605928412,3046482
2024-01-28 22:50:38.910344,3209.708732958304,3195.292271531314,3146.4875335622937,3188.1204830076463,3124.3580733474932,6054907
2024-01-29 22:50:38.910344,3171.082602813272,3192.666310144065,3144.2732961902725,3187.868889975396,3124.111512175888,5078015
2024-01-30 22:50:38.910344,3149.791452964979,3196.3542446705133,3180.4372079016507,3187.1480429203702,3123.4050820619627,6923247
2024-01-31 22:50:38.910344,3118.0790198814757,3157.4054225472396,3113.0988574503126,3122.3343365192154,3059.887649788831,3865844
2024-02-01 22:50:38.910344,3120.1853350804795,3172.7567226978863,3137.581579610078,3144.178976805824,3081.2953972697073,9290668
2024-02-02 22:50:38.910344,3288.152515198438,3272.2628021218275,3240.7353846337096,3261.295528134601,3196.069617571909,4166400
2024-02-03 22:50:38.910344,3366.9952260311534,3379.349224398139,3377.1026768539195,3377.932244492191,3310.373599602347,1763827
2024-02-04 22:50:38.910344,3316.0950923151067,3315.19722564559,3234.347527099043,3281.2871670369386,3215.6614236962,6246333
2024-02-05 22:50:38.910344,3289.006942678588,3323.111237345967,3312.7509678470074,3320.609660624354,3254.197467411867,5706373
2024-02-06 22:50:38.910344,3404.453379841254,3399.3219351220373,3332.2992303854967,3367.459068636094,3300.109887263372,1876835
2024-02-07 22:50:38.910344,3337.649688503246,3409.778066387902,3332.886834893332,3341.595091022672,3274.7631892022187,2508367
2024-02-08 22:50:38.910344,3272.200852114479,3312.7285219337364,3252.299548657713,3279.41241459201,3213.82416630017,4418688
2024-02-09 22:50:38.910344,3192.4657353547577,3247.7220170596543,3169.7269234329247,3195.5140859992853,3131.6038042792993,7015332
2024-02-10 22:50:38.910344,3181.502578623776,3183.081548249202,3151.856422862604,3168.802963683516,3105.4269044098455,5301600
2024-02-11 22:50:38.910344,3177.813517739854,3212.121054948148,3184.4867971436447,3192.6589151207,3128.805736818286,9607319
2024-02-12 22:50:38.910344,3196.952984281027,3221.5480862106742,3157.623472237142,3184.1740225494627,3120.4905420984733,4745780
2024-02-13 22:50:38.910344,3136.0919119147015,3174.514230427211,3128.998084938612,3147.077549217381,3084.1359982330337,1036754
2024-02-14 22:50:38.910344,3060.3949023319033,3129.4561457163713,2998.1232748904004,3070.962798011399,3009.5435420511712,6833331
2024-02-15 22:50:38.910344,3089.526794265917,3098.2563170707567,3081.950208014532,3094.125929713282,3032.2434111190164,8959304
2024-02-16 22:50:38.910344,3173.2163743818896,3202.9532637781876,3126.4790623080053,3162.4160287486593,3099.167708173686,7310571
2024-02-17 22:50:38.910344,3090.99873501047,3141.8853788645374,3078.8986173099665,3105.8824008652427,3043.764752847938,2773175
2024-02-18 22:50:38.910344,3165.0868385681956,3162.724343068911,3069.0002305209214,3135.430362472595,3072.7217552231427,3150489
2024-02-19 22:50:38.910344,3012.4323380592227,3027.6026315535955,2977.253566574645,3021.26898394899,2960.84360427001,3709165
2024-02-20 22:50:38.910344,3015.7751538371494,2987.668307332489,2960.2918552735136,2983.2926728456832,2923.6268193887695,2168809
2024-02-21 22:50:38.910344,3014.461257529709,3070.4716311610264,2988.1302817848914,3028.658241028428,2968.0850762078594,1842883
2024-02-22 22:50:38.910344,2997.8346155238773,2991.886512202813,2947.090310736041,2963.1839603746744,2903.9202811671807,1672700
2024-02-23 22:50:38.910344,2944.332100687594,2933.967194047925,2908.881577451103,2929.0426177659324,2870.4617654106137,2133489
2024-02-24 22:50:38.910344,3039.673127169337,3091.749153863125,2992.5664239311495,3014.8044064345045,2954.5083183058146,2412252
2024-02-25 22:50:38.910344,2952.0937684525493,3009.842639263703,2967.2946902834296,2972.424872198526,2912.9763747545553,4320726
2024-02-26 22:50:38.910344,2910.4982902591555,2936.4669533808105,2918.6030142571854,2923.5516001246033,2865.0805681221113,7362272
2024-02-27 22:50:38.910344,2944.3836015786496,3030.585198656082,2900.922498958235,2958.8957634207295,2899.7178481523147,2113732
2024-02-28 22:50:38.910344,3077.563615764415,3086.9547422489354,3052.953751296653,3078.402572342527,3016.8345208956766,7933510
2024-02-29 22:50:38.910344,3076.0347355824515,3077.2007719821695,3049.5604017431488,3065.214093941959,3003.9098120631197,9688779
2024-03-01 22:50:38.910344,3129.94365542232,3133.7738337661126,3091.160353204275,3114.261779908199,3051.976544310035,9662551
2024-03-02 22:50:38.910344,3208.7589474004812,3216.685235658199,3182.4535080024602,3200.821574748332,3136.8051432533653,6503337
2024-03-03 22:50:38.910344,3233.267389314427,3228.27747321242,3206.025626896493,3223.3415251953998,3158.8746946914916,2937580
2024-03-04 22:50:38.910344,3230.559551225945,3249.768067701538,3177.4203850355398,3207.5910515946425,3143.43923056275,1631375
2024-03-05 22:50:38.910344,3153.509126434187,3184.3529476658014,3124.2363624394643,3153.4392083645353,3090.3704241972446,8056769
2024-03-06 22:50:38.910344,3059.7484124972348,3068.5127750372158,3006.249059906917,3066.3546639812294,3005.027570701605,5722197
2024-03-07 22:50:38.910344,3146.9449564215256,3143.192376455342,3117.017025455321,3136.863718813715,3074.1264444374406,7022281
2024-03-08 22:50:38.910344,3157.779706690267,3175.758872003636,3115.3507369602094,3149.8115574672793,3086.815326317934,6193531
2024-03-09 22:50:38.910344,3214.069177677413,3245.624091686374,3234.841205874139,3236.519897632202,3171.789499679558,2914453
2024-03-10 22:50:38.910344,3305.586061882482,3361.3513424853054,3295.6043389681668,3302.8216652372644,3236.765231932519,8441649
2024-03-11 22:50:38.910344,3305.4197980228373,3284.0605284406206,3257.612934934395,3263.948774189976,3198.6697987061766,9152790
2024-03-12 22:50:38.910344,3189.947758438653,3191.2442755679313,3172.0276902025926,3188.9764677248595,3125.196938370362,3895892
2024-03-13 22:50:38.910344,3233.9087515059805,3231.1290390401164,3179.496567739731,3217.013357656917,3152.6730905037784,9410487
2024-03-14 22:50:38.910344,3175.0883838650425,3179.649678872689,3153.1575112128835,3178.1627007817415,3114.5994467661067,8369286
2024-03-15 22:50:38.910344,3230.2406708146664,3258.82481700339,3177.956046329824,3203.7982068509045,3139.7222427138863,7977828
2024-03-16 22:50:38.910344,3168.7296771178067,3160.769800768371,3093.1129467151195,3158.868856892371,3095.6914797545232,2661396
2024-03-17 22:50:38.910344,3097.382111948053,3112.482482201273,3104.468079533849,3106.477668234138,3044.348114869455,1917522
2024-03-18 22:50:38.910344,3114.659281111942,3114.0740614865467,3059.1637985759544,3099.2795634111,3037.293972142878,6411252
2024-03-19 22:50:38.910344,3188.9262369365206,3189.2699805066886,3147.082128000043,3159.3038351343557,3096.1177584316683,8213275
2024-03-20 22:50:38.910344,3190.2690762924904,3204.0260241624455,3177.1290365208033,3180.3221474702245,3116.71570452082,5958858
2024-03-21 22:50:38.910344,3259.386334737499,3262.091328695524,3229.900150845728,3257.7930867249056,3192.6372249904075,9124005
2024-03-22 22:50:38.910344,3191.3183317895687,3196.4458410447724,3158.112010808581,3179.9922663044917,3116.392420978402,5745254
2024-03-23 22:50:38.910344,3119.754460426182,3134.568589273492,3098.6638889129613,3115.025137339489,3052.724634592699,5930166
