,Open,High,Low,Close,Adj Close,Volume
2023-11-07 22:50:38.910344,47834.37571533811,48414.44063413878,47492.688733217314,48030.88764948365,47070.26989649398,3463121
2023-11-08 22:50:38.910344,46379.08909264659,46880.89252787859,46480.18230696115,46659.37413146446,45726.186648835166,5821823
2023-11-09 22:50:38.910344,47109.42842647042,47490.51820482167,46867.77927876044,47053.18288398326,46112.11922630359,6167984
2023-11-10 22:50:38.910344,46039.42372834464,46525.77952814394,45378.55326708236,46188.31067410751,45264.54446062536,2910353
2023-11-11 22:50:38.910344,45057.01718503665,45147.34839934197,44661.32587444911,44821.63898560909,43925.20620589691,4157814
2023-11-12 22:50:38.910344,44576.111134761224,44357.49861554869,44164.2364889701,44256.12804257712,43371.00548172557,4178465
2023-11-13 22:50:38.910344,43686.52162652073,45106.10805972354,42653.252347721944,43729.160349505015,42854.577142514914,2347983
2023-11-14 22:50:38.910344,43479.63102368508,43524.03844648687,43283.64779135929,43304.7580217501,42438.6628613151,1391379
2023-11-15 22:50:38.910344,43437.818702048564,44004.437219722204,43057.233611766314,43460.39578284796,42591.187867191,6843274
2023-11-16 22:50:38.910344,44401.74706264112,44244.0011905057,43689.59252547638,44102.0405425382,43219.999731687436,7303794
2023-11-17 22:50:38.910344,44382.707364225505,44732.81065447218,44351.53017640253,44667.71926951891,43774.36488412853,1541955
2023-11-18 22:50:38.910344,45738.61954761674,45757.835405231126,45418.409105371524,45697.5321509228,44783.581507904346,9078933
2023-11-19 22:50:38.910344,47403.299606204986,47747.05082782511,47290.363913844085,47600.423396061444,46648.41492814021,3879534
2023-11-20 22:50:38.910344,46693.9735130369,47704.97132186096,46468.695727023005,46653.98884252734,45720.90906567679,4177538
2023-11-21 22:50:38.910344,46657.683928984545,47664.22909538322,46791.80189930834,46934.053758814676,45995.37268363838,8870052
2023-11-22 22:50:38.910344,45955.170600098776,45818.83996317641,45413.43481299862,45738.33575540708,44823.56904029894,9907563
2023-11-23 22:50:38.910344,44289.82472783117,44237.6856781834,43235.04261295999,43703.96059861419,42829.88138664191,4965334
2023-11-24 22:50:38.910344,43290.414876672534,43543.036244935356,43169.63509176306,43386.122934437946,42518.400475749186,9490426
2023-11-25 22:50:38.910344,43331.64380883371,43735.91259361833,43083.39663416144,43540.14515265192,42669.342249598885,4335161
2023-11-26 22:50:38.910344,43093.51293606843,43840.030819781234,42638.31983782128,43048.40419853663,42187.43611456589,9415524
2023-11-27 22:50:38.910344,43964.097979907514,43840.86810869463,43549.1957423019,43741.82533981034,42866.98883301413,8726774
2023-11-28 22:50:38.910344,42348.60544877538,43576.958969124054,41886.75942624454,42488.64870609397,41638.87573197209,4715664
2023-11-29 22:50:38.910344,42564.42005556051,43052.91619288025,42176.314530075855,42707.46464947287,41853.315356483414,3846242
2023-11-30 22:50:38.910344,43425.510472350965,44049.98049792712,43265.48333108614,43529.71343546793,42659.119166758566,1167854
2023-12-01 22:50:38.910344,43113.81183477405,43279.42518894132,42492.26705373124,42951.767740039126,42092.73238523834,3568858
2023-12-02 22:50:38.910344,43644.44458706193,43831.89583893202,43045.06989076088,43385.13664443137,42517.43391154274,9130111
2023-12-03 22:50:38.910344,43163.02028029719,43795.63817979788,42685.07062963757,43070.482527990614,42209.0728774308,6728961
2023-12-04 22:50:38.910344,42926.394842072434,43151.72895597588,42917.12189843824,43004.64712935038,42144.55418676337,8375758
2023-12-05 22:50:38.910344,42666.70203907142,43285.90443651013,42119.36635297529,42616.17301070761,41763.849550493454,1514851
2023-12-06 22:50:38.910344,42945.396967803434,43201.265042548766,42779.36265132369,42967.11657874108,42107.77424716626,2601696
2023-12-07 22:50:38.910344,43465.67221503804,43679.10487624711,43416.49395666067,43479.4672583972,42609.877913229255,5242378
2023-12-08 22:50:38.910344,43019.087742989395,43115.27002909892,42916.306238354206,43087.60720214326,42225.855058100395,4133131
2023-12-09 22:50:38.910344,44105.37068134033,44336.740777235194,43525.520172584314,44233.68159628467,43349.00796435897,4740777
2023-12-10 22:50:38.910344,44487.45533159343,44467.56640012776,44124.05112342028,44356.64804431967,43469.515083433274,6576903
2023-12-11 22:50:38.910344,43597.281563199744,43896.884317895085,43638.036171561,43859.70567739552,42982.511563847605,4002678
2023-12-12 22:50:38.910344,43978.034809850054,43879.33328931835,43590.14441295085,43734.7205164996,42860.02610616961,9137489
2023-12-13 22:50:38.910344,44120.243952727455,44097.99366357686,43567.228934359926,43826.5862511597,42950.054526136504,3615959
2023-12-14 22:50:38.910344,43995.559000943475,44250.3512832108,43612.287966040414,44043.58751601956,43162.71576569916,6795010
2023-12-15 22:50:38.910344,43439.61475027575,43949.19522298097,43879.800705278074,43937.49322174878,43058.743357313804,5997229
2023-12-16 22:50:38.910344,44128.62286548936,44532.418480036366,43464.485801395334,44305.432567728916,43419.323916374335,9970255
2023-12-17 22:50:38.910344,44580.45589367044,45366.75649101051,44137.70906616615,44752.14256554058,43857.099714229764,7907160
2023-12-18 22:50:38.910344,45028.24407750338,45237.82614746725,44591.51895209811,44901.88939153766,44003.851603706906,4529901
2023-12-19 22:50:38.910344,44203.611433195314,44166.40022567445,43439.982796849596,44119.41310493072,43237.0248428321,2267477
2023-12-20 22:50:38.910344,44114.1389128266,43916.00935950315,43670.86226088044,43865.37899386184,42988.0714139846,2211049
2023-12-21 22:50:38.910344,44548.443841139284,45154.289660018454,44460.69064145809,44528.95283885942,43638.37378208223,1244642
2023-12-22 22:50:38.910344,43666.03124785057,43924.70753837419,43839.0116788087,43862.982605561425,42985.7229534502,2648130
2023-12-23 22:50:38.910344,42769.23561256974,43520.40728520889,42896.624228320325,43219.365062654506,42354.97776140142,9259541
2023-12-24 22:50:38.910344,43364.026791607495,43272.97621384722,42608.53427689106,43032.288146154264,42171.64238323118,7561166
2023-12-25 22:50:38.910344,43965.95502541075,44339.23543199886,43402.465080172966,43736.66431977961,42861.93103338401,4155540
2023-12-26 22:50:38.910344,44672.437551126175,45201.6863893881,44133.9263977414,44480.29489134436,43590.68899351748,9233932
2023-12-27 22:50:38.910344,43580.82539076248,43554.956552485055,43131.31154233052,43365.56182565995,42498.25058914675,3046459
2023-12-28 22:50:38.910344,42858.46495695998,43266.46985762983,42781.718624593144,42931.10775653426,42072.48560140357,5010732
2023-12-29 22:50:38.910344,42591.33566211549,42459.71193862799,42405.428608078124,42409.22415535627,41561.03967224914,8078136
2023-12-30 22:50:38.910344,44559.18292997396,44827.86312337734,44367.2391678064,44446.270821039616,43557.34540461882,7931247
2023-12-31 22:50:38.910344,44135.21863991242,44010.418315457675,43064.62758763222,43840.818284193345,42964.00191850948,3692317
2024-01-01 22:50:38.910344,43739.07953521627,43582.27692615505,43066.01536875025,43521.63030440409,42651.197698316006,9649675
2024-01-02 22:50:38.910344,43790.552869927706,44051.474249688974,42866.14559348403,43884.18096051576,43006.49734130545,5617051
2024-01-03 22:50:38.910344,43172.06505947159,43651.476116930164,43008.086069682235,43201.528168135424,42337.49760477272,6500415
2024-01-04 22:50:38.910344,43557.41801369865,43731.59336900687,43240.45856368222,43458.04905650481,42588.888075374714,9191116
2024-01-05 22:50:38.910344,43196.5260587969,43531.905671137334,43344.67087943971,43436.932528070734,42568.19387750932,1056957
2024-01-06 22:50:38.910344,43221.03783573954,43615.61030624491,42794.42666330547,43262.38500392568,42397.137303847165,9063442
2024-01-07 22:50:38.910344,43418.44698008154,44214.38993964715,43287.20591453731,43363.846010263245,42496.56909005798,5104653
2024-01-08 22:50:38.910344,43965.63119121365,44470.085522502486,43554.471297380725,44122.07781605645,43239.63625973532,3252641
2024-01-09 22:50:38.910344,43479.1948288162,43857.00953057067,42986.642885983776,43540.06445879252,42669.26316961667,3155622
2024-01-10 22:50:38.910344,42539.23378913317,42568.58471591755,42301.14161363468,42351.49652058069,41504.466590169075,1717203
2024-01-11 22:50:38.910344,43778.37940058019,43913.86875283668,43521.54411716866,43662.979309008304,42789.71972282814,7104202
2024-01-12 22:50:38.910344,41992.076021777844,42726.16819855079,41749.1905443694,42590.909398770134,41739.09121079473,8701876
2024-01-13 22:50:38.910344,44289.126423862755,45077.81301413456,44008.589760371025,44611.08397912135,43718.86229953892,5800413
2024-01-14 22:50:38.910344,44315.21959708602,44946.88048026012,44130.21770459724,44222.54481607774,43338.09391975618,5537393
2024-01-15 22:50:38.910344,45829.57175210596,45815.03194972945,45480.35932931991,45528.3903592069,44617.82255202276,5375850
2024-01-16 22:50:38.910344,45837.37540220039,45766.17159903681,44910.86049153882,45744.314421088275,44829.42813266651,7624575
2024-01-17 22:50:38.910344,46712.007766696195,46672.39737683988,46107.31779575037,46543.281608383804,45612.41597621613,6128720
2024-01-18 22:50:38.910344,46980.26578397802,47087.596776155944,46539.09216830495,47037.954328390944,46097.19524182312,9706411
2024-01-19 22:50:38.910344,47150.72221741875,47659.33050561929,46731.99760254414,46989.60590706246,46049.81378892121,8368145
2024-01-20 22:50:38.910344,46760.610991965536,47113.14704027692,45919.20621988336,46381.9043163412,45454.26623001437,6854810
2024-01-21 22:50:38.910344,47435.2399597678,47939.747539158896,47444.25092658656,47691.91352485224,46738.0752543552,8931855
2024-01-22 22:50:38.910344,45298.716608584495,45169.88079401754,44756.70144712641,45044.1073264588,44143.22517992962,3164138
2024-01-23 22:50:38.910344,46038.33360683584,46729.09111716427,45678.61257056228,46115.26995542302,45192.96455631456,4715973
2024-01-24 22:50:38.910344,46136.581850756476,46592.26193069926,45232.03448396902,46039.53162274807,45118.74099029311,3743948
2024-01-25 22:50:38.910344,46569.9829973454,46699.57799171842,46173.949853140206,46324.36057999464,45397.87336839474,7516586
2024-01-26 22:50:38.910344,46007.47200610709,45663.84407133639,44825.21871392561,45513.44511313818,44603.17621087541,4686757
2024-01-27 22:50:38.910344,43998.74231073577,44122.37827941145,43779.960359508514,44004.04451508534,43123.96362478363,4656505
2024-01-28 22:50:38.910344,43189.88513114946,43438.237087799156,42897.0109182166,43264.5525500775,42399.26149907595,8977194
2024-01-29 22:50:38.910344,43450.21647291234,43597.48144442296,43167.1694855437,43320.20457636435,42453.80048483706,7588072
2024-01-30 22:50:38.910344,44606.49023056404,44613.464134048656,44200.436945092544,44585.904829834864,43694.186733238166,8920692
2024-01-31 22:50:38.910344,42254.39325647038,42932.21850468216,42076.70504302144,42380.04181114,41532.4409749172,1321219
2024-02-01 22:50:38.910344,43647.67125487535,43736.48505962862,43149.99140506499,43575.932278336055,42704.413632769334,9351752
2024-02-02 22:50:38.910344,41801.73353352169,42289.04522155225,41475.4350654305,41628.163206773184,40795.59994263772,4706930
2024-02-03 22:50:38.910344,41093.60026800023,41053.3759253599,40838.04820316025,40921.94271324599,40103.50385898107,6651648
2024-02-04 22:50:38.910344,39800.673992597665,40178.9697565322,39891.61469726345,40120.51363439978,39318.10336171179,4168787
2024-02-05 22:50:38.910344,39604.80891262521,40321.36426568009,39675.78455699945,40065.48114332582,39264.171520459306,4021180
2024-02-06 22:50:38.910344,39924.44837899529,40256.85431922741,40101.556052644875,40253.4676249749,39448.3982724754,5856646
2024-02-07 22:50:38.910344,40225.61256490003,40674.64836517383,40487.40107102648,40497.18498800098,39687.24128824096,4723799
2024-02-08 22:50:38.910344,39616.688081016764,39958.94866082239,39663.438480968434,39958.07627371468,39158.914748240386,6242526
2024-02-09 22:50:38.910344,39921.16604490673,40070.72213588493,39844.270371044935,39982.75797410019,39183.102814618185,2306940
2024-02-10 22:50:38.910344,39612.16231307113,39889.563651727934,39138.96270365724,39599.29336501751,38807.307497717164,7650936
2024-02-11 22:50:38.910344,39787.569306822676,39760.980489066635,39632.227737268455,39674.39969304664,38880.91169918571,8347531
2024-02-12 22:50:38.910344,40271.8622971594,40171.02634199993,40006.68294000077,40083.77844392822,39282.102875049655,3115681
2024-02-13 22:50:38.910344,41108.30770032089,41441.22057411946,40714.3743175882,41037.40175463506,40216.65371954236,1109209
2024-02-14 22:50:38.910344,40760.792527848935,40825.650525668134,40443.857784292886,40799.723239762665,39983.728774967414,6169245
2024-02-15 22:50:38.910344,41151.21275531076,41439.37240328597,40659.76392128157,40974.45615665896,40154.96703352578,7643404
2024-02-16 22:50:38.910344,40747.65747710376,41130.131344315334,40607.69973556451,40809.497622511844,39993.30767006161,9029405
2024-02-17 22:50:38.910344,38892.903902467224,38807.37559958582,38510.79693757178,38719.30733812449,37944.921191362,7089662
2024-02-18 22:50:38.910344,37474.943428277766,37726.44244835827,36847.61810822447,37505.90886502512,36755.79068772462,2641152
2024-02-19 22:50:38.910344,37836.903991951454,38105.12417190021,37912.06810148274,37916.134163934104,37157.81148065542,8702488
2024-02-20 22:50:38.910344,37850.39609909583,37683.25046934326,37227.73632391561,37531.38199246282,36780.75435261356,2238529
2024-02-21 22:50:38.910344,37333.56626830678,38296.55660134625,37044.813362355526,37381.996860602376,36634.356923390325,2780593
2024-02-22 22:50:38.910344,37677.43450633951,37801.494901176615,37274.73643841679,37768.72902258446,37013.354442132775,9416511
2024-02-23 22:50:38.910344,36988.58692338754,37217.93551984755,36773.93703139286,37075.93468136026,36334.41598773305,7244308
2024-02-24 22:50:38.910344,37041.04211321565,37051.57158961473,36361.18216978207,36827.05571668261,36090.51460234896,4810596
2024-02-25 22:50:38.910344,38226.18629764171,38381.25526696452,37889.98761649864,37953.63066435018,37194.55805106318,7684735
2024-02-26 22:50:38.910344,38120.89720292748,38458.942993888675,37686.78344602714,38027.53122512714,37266.98060062459,7540510
2024-02-27 22:50:38.910344,38238.52882479839,38470.38163670835,38247.05712269502,38444.76011005887,37675.86490785769,3029582
2024-02-28 22:50:38.910344,38232.9550400994,38927.521135892464,38773.66439770572,38892.29247156451,38114.44662213322,8494574
2024-02-29 22:50:38.910344,39915.23765031522,39909.973651526285,39719.51927222152,39725.00923537368,38930.50905066621,5032238
2024-03-01 22:50:38.910344,39232.22680976142,39661.41118212645,39344.09377537582,39434.69536862133,38646.0014612489,4624709
2024-03-02 22:50:38.910344,38408.195211186394,38449.227340078935,38339.530833082725,38441.04395147547,37672.22307244596,8644493
2024-03-03 22:50:38.910344,38100.28572292818,38169.050621120776,37829.531864666395,37937.61255482917,37178.86030373258,4920620
2024-03-04 22:50:38.910344,37284.46914611429,38076.70918794114,37826.72675080509,37868.56530047418,37111.1939944647,3083998
2024-03-05 22:50:38.910344,38098.940479284815,38728.08925764923,38212.22213577437,38272.75419650385,37507.29911257377,4420111
2024-03-06 22:50:38.910344,39245.578558189074,39983.09460489888,38990.79670596204,39100.974356102655,38318.9548689806,3916278
2024-03-07 22:50:38.910344,39642.89216444314,40123.900363324195,39510.92348209052,39658.509267718815,38865.33908236444,7526651
2024-03-08 22:50:38.910344,39207.28956668075,40585.34254209012,39517.397276932505,39630.31380785056,38837.707531693544,1587448
2024-03-09 22:50:38.910344,40969.95797317177,40927.632912834655,40620.1264015433,40691.244232014025,39877.41934737375,4448248
2024-03-10 22:50:38.910344,41231.46330342266,41415.447372215174,40762.37834352784,41271.14940208153,40445.7264140399,6221465
