,Open,High,Low,Close,Adj Close,Volume
2024-02-19 22:50:38.910344,52675.41313419525,52409.640846232964,52022.748248155935,52395.37145053716,51347.464021526415,4532746
2024-02-20 22:50:38.910344,51512.29946024006,51839.63347689329,51048.7891836289,51830.16341066549,50793.56014245218,1581420
2024-02-21 22:50:38.910344,51543.40620185136,52487.35997408827,51470.22343217864,51742.89662070291,50708.03868828885,7732623
2024-02-22 22:50:38.910344,50311.56540527322,51571.34930918393,49996.95676227356,51117.340367472665,50094.993560123214,5469502
2024-02-23 22:50:38.910344,50467.859586233506,51207.44624948738,50167.784180046176,50628.98841846096,49616.40865009174,2612724
2024-02-24 22:50:38.910344,50038.29270555587,50678.85455052252,49660.37010356373,50244.63419402189,49239.74151014145,4461121
2024-02-25 22:50:38.910344,49718.94391536006,50469.334353104015,49669.10607493605,49916.6781151633,48918.34455286003,1519949
2024-02-26 22:50:38.910344,51513.573503658496,52222.83913130209,51713.94262146532,51846.79721799147,50809.86127363164,8564949
2024-02-27 22:50:38.910344,50784.90028252646,51485.17826802552,50420.15324215152,50907.5708207174,49889.41940430305,8206831
2024-02-28 22:50:38.910344,49260.68792121168,49528.88260988104,48953.9565415727,49415.47180415392,48427.16236807084,7829645
2024-02-29 22:50:38.910344,50215.75222567364,50178.072525709824,48826.33928655879,50127.37830272514,49124.830736670636,1906714
2024-03-01 22:50:38.910344,50880.67970496902,51272.65601932579,50634.33235900276,51211.8003361486,50187.56432942562,6449032
2024-03-02 22:50:38.910344,49801.50290261373,49424.78011219066,48725.10532410436,49330.082270544626,48343.480625133736,3459212
2024-03-03 22:50:38.910344,49984.10837983783,50058.65605782704,49991.15662719075,50025.59535018331,49025.08344317964,5342422
2024-03-04 22:50:38.910344,50997.67712958116,51399.92257762941,50857.9511278283,50958.84135739952,49939.66453025153,7736545
2024-03-05 22:50:38.910344,52478.56124525417,52428.075049195635,52112.01268191249,52275.11252383126,51229.610273354636,8675380
2024-03-06 22:50:38.910344,52432.50420134433,53214.405136355665,52659.06253871077,52720.53252674314,51666.12187620828,1613655
2024-03-07 22:50:38.910344,53130.119944484024,53632.28009133384,52676.22734313034,52989.946294635294,51930.14736874259,4038896
2024-03-08 22:50:38.910344,51858.00834462721,52578.86059664462,51966.13073520898,52341.159792292914,51294.33659644706,1189036
2024-03-09 22:50:38.910344,52562.63161029374,52970.09267173372,51551.169859463604,52130.34243875417,51087.735589979085,5189280
2024-03-10 22:50:38.910344,51859.63535173159,52055.82992564537,51486.44899315991,51763.25895858739,50727.993779415636,3875507
2024-03-11 22:50:38.910344,51928.151948339015,52575.321287571714,51589.14618821688,51773.228970508135,50737.76439109797,3167777
2024-03-12 22:50:38.910344,52293.66002714266,53231.67463759362,51992.6825699236,52511.11082535822,51460.888608851055,5419335
2024-03-13 22:50:38.910344,52267.643291798064,53344.7476605018,52195.23100108301,52842.25550449351,51785.41039440363,8741786
2024-03-14 22:50:38.910344,51649.975108559185,51976.53018714473,51005.00992291424,51535.682166209954,50504.968522885756,6422146
2024-03-15 22:50:38.910344,50233.47534303478,50472.065573053376,50143.338319155795,50155.31319273775,49152.20692888299,4549531
2024-03-16 22:50:38.910344,49541.54915534718,50116.684142980186,48630.21427423903,49656.30826671112,48663.1821013769,4345604
2024-03-17 22:50:38.910344,49047.461547259496,49128.52288740121,48106.442166884146,48529.77673029548,47559.18119568957,7967655
2024-03-18 22:50:38.910344,49135.21650784088,49186.22388556751,48762.489454494396,49126.18030984137,48143.65670364454,8004394
2024-03-19 22:50:38.910344,47930.05711577776,48454.643188992464,48315.8608594478,48367.05583286279,47399.71471620553,1659168
2024-03-20 22:50:38.910344,47985.380387775265,48509.14404910566,47961.33618185779,48137.01568617071,47174.27537244729,2294396
2024-03-21 22:50:38.910344,48175.63423526753,47976.8779436592,47637.76770888348,47776.085904522384,46820.56418643193,7975829
2024-03-22 22:50:38.910344,47681.432209628445,48201.31355789918,47649.180369224116,47915.97922651651,46957.659641986174,9512141
2024-03-23 22:50:38.910344,48712.60571258328,48881.79612327131,48293.26580313183,48523.03740204889,47552.57665400791,5577555
2024-03-24 22:50:38.910344,49317.73560968146,49427.95987978481,48629.68017889144,49015.3412105895,48035.03438637771,2893817
2024-03-25 22:50:38.910344,49686.31672732888,49585.93309569079,49274.35751286994,49415.258233265595,48426.95306860028,5638341
2024-03-26 22:50:38.910344,48596.181062787975,48509.419869548095,48060.550497727345,48249.58727491738,47284.59552941903,4525593
2024-03-27 22:50:38.910344,48680.964427031075,49594.3386531216,48909.56253020974,49270.91321453166,48285.49495024103,2383745
2024-03-28 22:50:38.910344,50971.658556880604,51334.91383543214,50713.81608516684,50860.83913354807,49843.62235087711,4897750
2024-03-29 22:50:38.910344,51609.694437493614,51338.29589812318,50721.257320071294,51194.24646991721,50170.36154051887,9035456
2024-03-30 22:50:38.910344,50780.158229617766,51110.37665141192,50651.25691090713,50680.08170041465,49666.48006640636,3561088
2024-03-31 22:50:38.910344,51846.901330646186,51961.49134005692,51133.12071374978,51898.06588937045,50860.10457158304,4559799
2024-04-01 22:50:38.910344,49652.49891634925,50093.54466013814,48881.749670356316,49807.8426607061,48811.68580749197,3441833
2024-04-02 22:50:38.910344,49519.39597660499,49713.85185452695,49437.03683384073,49492.86377335551,48503.0064978884,6673470
2024-04-03 22:50:38.910344,49648.92090055483,49927.676541956615,49629.9384336724,49633.30228358603,48640.63623791431,2978093
2024-04-04 22:50:38.910344,48398.0762825571,49089.2110752646,48570.016012118635,48841.5498716886,47864.718874254824,9594769
2024-04-05 22:50:38.910344,48461.04439683895,48702.323513104595,48613.39003752948,48694.019624871275,47720.13923237385,7264070
2024-04-06 22:50:38.910344,48493.211445654844,48923.14586809137,48189.140144769684,48797.23597990422,47821.291260306134,5685640
2024-04-07 22:50:38.910344,47811.65089646113,47724.63814807287,46492.875915049764,47223.58082865637,46279.10921208324,5757527
2024-04-08 22:50:38.910344,46855.10534193955,47502.07429163772,46693.57353965277,46857.75867508333,45920.60350158166,4473935
2024-04-09 22:50:38.910344,47568.1930231296,48596.77082153017,47608.15193677176,47659.3836950257,46706.196021125186,5722914
2024-04-10 22:50:38.910344,47063.47110255851,47407.07530495014,46396.56288998366,46878.45751515102,45940.888364848,3912668
2024-04-11 22:50:38.910344,47418.268518175864,48158.188687261725,47157.712763089556,47522.5851956913,46572.13349177747,4414433
2024-04-12 22:50:38.910344,48593.75112282616,49313.400762317746,48452.112782447475,48516.43201329195,47546.10337302611,7480017
2024-04-13 22:50:38.910344,48397.21541505914,48546.639464141335,47401.32532766035,48467.18803521203,47497.844274507785,8817656
2024-04-14 22:50:38.910344,47882.68125760594,47671.978098196596,47406.76835183208,47606.205649559044,46654.081536567865,8205492
2024-04-15 22:50:38.910344,47742.50772894265,47866.294022958326,47462.17813182977,47730.55712842311,46775.94598585465,7346390
2024-04-16 22:50:38.910344,46405.39028016872,46722.47253317468,46457.564587200985,46510.788177862974,45580.572414305716,8694138
2024-04-17 22:50:38.910344,44855.09712689797,44599.937693914275,43794.752225400625,44512.75066452157,43622.49565123114,7875319
2024-04-18 22:50:38.910344,44742.422282267595,45602.87878655377,44688.54933830676,44734.52264981745,43839.8321968211,2118664
2024-04-19 22:50:38.910344,44740.249947610966,45588.27392094713,43764.15248100592,45185.262164548236,44281.556921257274,3919327
2024-04-20 22:50:38.910344,45396.96829304055,45705.30210735132,45075.40529920906,45411.014216805415,44502.79393246931,4422179
2024-04-21 22:50:38.910344,45310.07182661986,45379.3802579919,44844.07814303379,45200.59807038678,44296.58610897905,8089155
2024-04-22 22:50:38.910344,45247.05730624693,45929.501839311655,45137.35095438083,45158.268355308894,44255.102988202714,5119394
2024-04-23 22:50:38.910344,48653.71388717032,48229.50037503247,47322.106348171554,48152.92624229323,47189.86771744736,1730222
2024-04-24 22:50:38.910344,45657.17597326364,46090.04963050218,45458.297004611246,45631.31988436432,44718.69348667703,3988459
2024-04-25 22:50:38.910344,44423.633862549344,45588.29729654544,44329.90876598478,44366.3086243112,43478.98245182497,6562063
2024-04-26 22:50:38.910344,43593.07245593928,44837.49676118825,43803.269029976735,43820.68860538832,42944.27483328056,2660101
2024-04-27 22:50:38.910344,45077.91650162143,45148.0240218389,44770.14436904773,44895.71847439121,43997.804104903385,6353719
2024-04-28 22:50:38.910344,46833.39371634584,47386.70858012699,46633.90491603853,47014.45726688256,46074.168121544906,4051240
2024-04-29 22:50:38.910344,46904.58508112521,46909.06982367287,46123.93841518565,46632.53709284717,45699.88635099022,6047496
2024-04-30 22:50:38.910344,47444.23620782882,48010.369040433034,47048.34775574981,47685.91489135205,46732.196593525005,3002495
2024-05-01 22:50:38.910344,47120.63762773325,48004.41937924311,47266.02268348113,47636.847082137014,46684.110140494275,3797846
2024-05-02 22:50:38.910344,47354.690250171414,47453.96975408569,46885.565799939344,47432.86109574138,46484.20387382655,1062608
2024-05-03 22:50:38.910344,48370.27636306328,48555.271946896006,47423.88586550645,48039.533372308775,47078.7427048626,5191811
2024-05-04 22:50:38.910344,47402.73872834452,47725.812322984486,47227.62076610777,47591.44662412801,46639.61769164545,7290284
2024-05-05 22:50:38.910344,47687.59705669962,48281.30942373149,47465.032107652136,47864.03706768053,46906.75632632692,6936826
2024-05-06 22:50:38.910344,48283.42533906157,48875.52523341684,47764.688797834795,47873.898367716014,46916.42040036169,7723107
2024-05-07 22:50:38.910344,49038.21071888598,49527.899590445515,49037.831914187635,49048.404349167446,48067.4362621841,9365393
2024-05-08 22:50:38.910344,48770.82692225864,48788.64981264446,48037.11814548971,48507.94400611324,47537.78512599097,2673840
2024-05-09 22:50:38.910344,48148.63811031549,48489.16932110659,47469.642173329645,48131.15548753379,47168.532377783114,1376594
2024-05-10 22:50:38.910344,47861.70100205424,47989.56987441612,47652.56141306322,47825.629706710875,46869.117112576656,3735833
2024-05-11 22:50:38.910344,48839.02246239572,49315.33239542299,48247.45133371875,49054.30939575208,48073.22320783704,6880609
2024-05-12 22:50:38.910344,47354.419471147216,47522.2095365879,47251.74100159437,47324.52944258612,46378.0388537344,9196810
2024-05-13 22:50:38.910344,46824.21085067964,46986.81316067077,46021.19016878807,46735.41814564333,45800.70978273046,9203314
2024-05-14 22:50:38.910344,47016.89843372907,47417.60859009742,46383.23724302173,46981.51936964846,46041.888982255485,5211137
2024-05-15 22:50:38.910344,47287.42719510794,47266.98540449647,46954.300785377745,47266.66068367725,46321.3274700037,7847892
2024-05-16 22:50:38.910344,47435.215784920714,47844.172428383026,46962.77874132672,47406.137524838385,46458.01477434162,7310326
2024-05-17 22:50:38.910344,47176.78243086485,47649.862059635685,46587.565262016746,46879.259094438254,45941.673912549486,9185640
2024-05-18 22:50:38.910344,47592.98318913803,48538.89262101061,47593.11704768835,47705.30602922375,46751.199908639275,5594660
2024-05-19 22:50:38.910344,46418.58579607007,46460.91314848433,45764.13081726382,46324.56250025991,45398.07125025471,1361818
2024-05-20 22:50:38.910344,46433.43217712135,46871.26151266569,46043.726757339755,46624.28556584778,45691.79985453082,9252311
2024-05-21 22:50:38.910344,48420.01519014135,48643.520549846115,47607.23673800926,48084.90922012134,47123.211035718916,1702814
2024-05-22 22:50:38.910344,46416.20635478198,46722.99008119859,46232.8100034716,46616.636036897005,45684.303316159065,6760733
2024-05-23 22:50:38.910344,46587.70353657601,47355.11942767622,45930.96226938981,46567.61057895116,45636.25836737213,8939521
2024-05-24 22:50:38.910344,45397.616876094886,45987.102669791944,45219.87347003839,45305.58593198527,44399.47421334556,9167016
2024-05-25 22:50:38.910344,44369.24298170876,44721.42819233541,44164.31795119972,44432.96638956723,43544.30706177588,4641115
2024-05-26 22:50:38.910344,43926.99712399552,44540.76081897096,43826.22125544351,44096.783607313526,43214.84793516726,1790621
2024-05-27 22:50:38.910344,44812.4973184235,44548.496811295925,44074.45031289321,44448.65648313417,43559.68335347148,9505180
2024-05-28 22:50:38.910344,43774.57264171287,44430.077389165606,42753.26448898595,43623.41427350936,42750.94598803917,9653390
2024-05-29 22:50:38.910344,43202.56724338509,43455.026915475726,42833.727684494675,43405.405303650776,42537.29719757776,7099463
2024-05-30 22:50:38.910344,43723.824876977706,44117.900546102515,43708.70615992537,43973.460297334,43093.99109138732,9441224
2024-05-31 22:50:38.910344,45381.72886078586,45268.25687062925,44613.92339303834,44871.216422384125,43973.79209393644,5422806
2024-06-01 22:50:38.910344,44754.5815624956,45016.735118649405,44268.92732318211,44468.915860356035,43579.537543148916,5363681
2024-06-02 22:50:38.910344,44192.86019592946,44381.29666185699,44091.00976475987,44321.09264671666,43434.67079378232,5877509
2024-06-03 22:50:38.910344,46208.176555914324,46744.9375872303,45764.56937427247,46235.202722634196,45310.49866818151,2883537
2024-06-04 22:50:38.910344,46208.71694684317,46209.4044501152,45824.31427922535,46070.8151344157,45149.39883172738,9216061
2024-06-05 22:50:38.910344,44768.769672284194,45357.515621968705,44249.75938808665,45008.99560166987,44108.815689636474,2643344
2024-06-06 22:50:38.910344,44509.11731036394,44807.62449544625,44608.321084029136,44667.490853308525,43774.141036242356,5692221
2024-06-07 22:50:38.910344,44605.00085471731,44795.465512446375,44052.15121921334,44375.12832297704,43487.6257565175,5445737
2024-06-08 22:50:38.910344,44671.52245146093,45403.285042789284,44444.405744678945,44575.43957779244,43683.93078623659,9997289
2024-06-09 22:50:38.910344,45320.23079249281,44949.83865349074,44880.287124783266,44942.063134779426,44043.221872083835,1908806
2024-06-10 22:50:38.910344,47306.44050374768,47021.85187587427,46160.26836032473,46909.45140152201,45971.26237349157,4453911
2024-06-11 22:50:38.910344,46565.986707359705,47029.176805891235,46628.86595361143,46874.924537155995,45937.426046412875,7345964
2024-06-12 22:50:38.910344,46769.596023102706,46982.45787551801,46008.32311949919,46486.03634542061,45556.3156185122,6460793
2024-06-13 22:50:38.910344,47059.07424090815,47168.86022206569,46051.85601131874,47118.93449658689,46176.555806655146,5151844
2024-06-14 22:50:38.910344,47178.089320863786,47577.63283506382,46882.052892555046,47368.97139173533,46421.591963900624,3800586
2024-06-15 22:50:38.910344,47473.682941548264,47578.984162142886,47114.937135475106,47514.6951142472,46564.40121196226,2918368
2024-06-16 22:50:38.910344,49410.48363959991,49728.6983552419,49038.17427027085,49296.81786758517,48310.88151023346,3544624
2024-06-17 22:50:38.910344,52066.73019440491,51971.23339501953,51464.3355912063,51508.15878646773,50477.99561073837,8427682
2024-06-18 22:50:38.910344,51159.82690674281,51419.16057040558,50571.484960710724,51357.582723450556,50330.43106898155,2318390
2024-06-19 22:50:38.910344,51326.511829744224,51864.41800916666,51094.96259824127,51328.66082733716,50302.08761079042,1671490
2024-06-20 22:50:38.910344,51453.75159345899,52244.499847535444,50581.65847519083,51516.27583985983,50485.950323062636,7797806
2024-06-21 22:50:38.910344,52033.58097679681,52271.56041009614,51542.69214378581,51831.56492194385,50794.93362350497,9786453
2024-06-22 22:50:38.910344,51083.93840414681,51233.61895803199,50370.25339792759,51000.85649160218,49980.83936177014,1598032
