,Open,High,Low,Close,Adj Close,Volume
2023-11-27 22:50:38.910344,54176.41971139936,54163.96605682025,54048.72336090389,54116.773549575046,53034.438078583546,2195162
2023-11-28 22:50:38.910344,55254.45816349743,55498.25739126911,54777.63402181468,54818.909519762885,53722.53132936762,6265194
2023-11-29 22:50:38.910344,55561.719057648486,55760.691944810285,54713.354106008934,55135.24615754272,54032.541234391865,6936315
2023-11-30 22:50:38.910344,53893.870792232075,53689.493570122984,53135.847969981674,53624.211482845625,52551.727253188714,3757159
2023-12-01 22:50:38.910344,54093.26289994569,53294.54503468202,53087.57432126395,53271.505568426015,52206.07545705749,8371539
2023-12-02 22:50:38.910344,54468.49768663508,55005.35501978917,53484.48095134642,54367.891774219344,53280.53393873496,5797341
2023-12-03 22:50:38.910344,53977.93051902203,54628.96691360637,53435.352182965544,53959.84782802993,52880.650871469334,4698224
2023-12-04 22:50:38.910344,54043.23193006019,54320.179770921524,53941.38295351684,54019.457991538286,52939.06883170752,7783383
2023-12-05 22:50:38.910344,55495.967949915044,56148.06091342584,55440.95825914256,55662.3575034925,54549.11035342265,3881782
2023-12-06 22:50:38.910344,54869.90791457294,55090.669248844904,53578.4212469505,54914.784585625865,53816.488893913345,6622170
2023-12-07 22:50:38.910344,53826.099415330136,54099.21225155344,53538.85778932744,53901.87368280359,52823.83620914752,1112192
2023-12-08 22:50:38.910344,51995.485459205775,52345.79960456976,51287.24685476404,52002.80703712344,50962.750896380974,8140644
2023-12-09 22:50:38.910344,54053.19415841394,54681.13963347282,53961.15846091725,54232.05694755076,53147.41580859974,1270179
2023-12-10 22:50:38.910344,51973.37179248065,52853.74808940079,51760.714159964526,52062.78672594074,51021.530991421925,1504100
2023-12-11 22:50:38.910344,49751.83898644255,50063.903596369106,49293.1371305946,50038.8861862701,49038.1084625447,5252115
2023-12-12 22:50:38.910344,51665.654402857865,51654.19227551193,51133.23809769617,51496.15719843878,50466.23405447,1096812
2023-12-13 22:50:38.910344,49406.37338313818,49495.83562956805,49166.67489657175,49455.46587858607,48466.35656101434,4217354
2023-12-14 22:50:38.910344,51356.608459770694,51623.99353610451,50878.534024060114,51456.43664111313,50427.307908290866,2847971
2023-12-15 22:50:38.910344,50649.076752961555,50724.6987256794,50351.56031438376,50512.655832513534,49502.40271586326,1057366
2023-12-16 22:50:38.910344,48840.92950586858,49158.71438688705,48370.58504996255,48505.219884037,47535.115486356255,7274812
2023-12-17 22:50:38.910344,46964.18536970482,47774.854950835026,46719.28075340608,47014.16700369887,46073.883663624896,2836468
2023-12-18 22:50:38.910344,46382.61596935607,46660.28903101658,46260.79318039453,46497.628976638734,45567.676397105955,2540817
2023-12-19 22:50:38.910344,45843.35762747179,45808.110207851445,45472.37466379526,45751.35725541001,44836.33011030181,5863217
2023-12-20 22:50:38.910344,45004.835053286624,45669.63613339292,44525.2777569984,44876.94209295444,43979.403251095355,8280800
2023-12-21 22:50:38.910344,45453.807368125206,45740.33828606734,45355.08455333117,45460.60196584965,44551.389926532654,7849429
2023-12-22 22:50:38.910344,45261.82656237664,46121.57529042163,44404.30056190209,45416.827977069646,44508.491417528254,6183860
2023-12-23 22:50:38.910344,45638.56083780617,46064.140340179816,45522.47474634143,45683.665279566885,44769.99197397555,6757498
2023-12-24 22:50:38.910344,45614.49904360593,45637.93578003011,45298.636970711195,45596.05240652285,44684.1313583924,2824067
2023-12-25 22:50:38.910344,45641.270746402966,45699.0311508271,45222.669197210394,45603.0215098054,44690.9610796093,5904757
2023-12-26 22:50:38.910344,44938.0584452007,46133.977120925825,45013.38022650293,45061.00060588322,44159.78059376556,6013850
2023-12-27 22:50:38.910344,45859.30274899342,45799.19471057028,44921.32432288411,45405.766562143224,44497.65123090036,3883518
2023-12-28 22:50:38.910344,45697.77449043029,45959.070395394,45103.11548632029,45737.57692295017,44822.82538449117,8469943
2023-12-29 22:50:38.910344,45324.89218496848,45893.025629562544,44690.53062626775,45579.16220028266,44667.57895627701,6168361
2023-12-30 22:50:38.910344,43699.316675221955,43489.927042124786,43365.7050342777,43435.41254476119,42566.704293865965,3381604
2023-12-31 22:50:38.910344,44196.71996400663,44177.46940961935,44137.44856645233,44174.419209053216,43290.93082487215,2542954
2024-01-01 22:50:38.910344,44409.733998348886,44713.6514717073,44040.468445440085,44354.14198113076,43467.05914150814,2511132
2024-01-02 22:50:38.910344,44351.796639987326,45387.45777076573,44464.19714232888,44622.528851472336,43730.07827444289,3820358
2024-01-03 22:50:38.910344,46467.02423189103,46725.380285347666,45897.84805217773,46395.03628898778,45467.13556320802,2235976
2024-01-04 22:50:38.910344,47673.46799128627,47809.6878570104,47432.62221334473,47667.04901808328,46713.70803772161,4323686
2024-01-05 22:50:38.910344,48299.44697277112,48444.32545165982,47578.503183699635,47950.73205019504,46991.71740919114,3846132
2024-01-06 22:50:38.910344,47723.62085487908,47751.975146987934,47157.84758056684,47652.21879864243,46699.17442266958,7950070
2024-01-07 22:50:38.910344,50648.81946113262,50501.93137806479,49863.77027574211,50254.66289343561,49249.5696355669,7557136
2024-01-08 22:50:38.910344,51133.85242950764,51021.931334085915,50824.66820027654,50896.1365416068,49878.213810774665,3187454
2024-01-09 22:50:38.910344,49274.320701713485,49475.44170064829,48512.411107199114,49141.55640344387,48158.72527537499,9647529
2024-01-10 22:50:38.910344,49759.5762639322,49535.96748823577,49348.17087675474,49470.28290117847,48480.8772431549,8613453
2024-01-11 22:50:38.910344,48627.936511045446,49627.55780196194,48528.49610447107,48956.34196739594,47977.215128048025,3067051
2024-01-12 22:50:38.910344,48654.480095137464,48623.03639441438,48457.7445420097,48530.34463271404,47559.73774005976,8016581
2024-01-13 22:50:38.910344,50110.94889089972,50526.02080116323,50142.82085159783,50200.73294117183,49196.718282348396,7951367
2024-01-14 22:50:38.910344,51898.42780433272,52105.63006166185,51627.90699289485,51833.19356500161,50796.529693701574,6792962
2024-01-15 22:50:38.910344,50968.757724674615,51289.28772017462,50834.619466421456,50981.39538185343,49961.76747421636,3370474
2024-01-16 22:50:38.910344,51396.2806197444,51812.229816494066,51203.57859611197,51394.94854815544,50367.04957719232,4498184
2024-01-17 22:50:38.910344,52403.16453922803,52259.81858379823,51316.40890943634,51994.99736350781,50955.09741623766,7282314
2024-01-18 22:50:38.910344,52431.25485584298,52436.8262852154,52144.84931116277,52191.94037745651,51148.101569907376,7553984
2024-01-19 22:50:38.910344,51276.04263250841,52149.776670989784,51489.129327164366,51510.351259673705,50480.14423448023,7894538
2024-01-20 22:50:38.910344,53540.21636240295,53596.666007959466,53426.8117374815,53465.972954782046,52396.653495686405,8774903
2024-01-21 22:50:38.910344,51552.86223352808,52244.801664196435,51682.861700117544,51818.995985863534,50782.61606614626,1058304
2024-01-22 22:50:38.910344,51997.366238080795,52265.726708455164,51445.67047071821,52000.27501592129,50960.269515602864,9874267
2024-01-23 22:50:38.910344,51726.27522599369,52824.77306062706,51128.02001300046,51721.456041800055,50687.026920964054,9106172
2024-01-24 22:50:38.910344,51867.22153643575,53590.39345434975,51985.74312773411,52198.58452344173,51154.612832972896,2230585
2024-01-25 22:50:38.910344,51910.850559148676,51962.57225824173,51297.18893639812,51891.531052941515,50853.70043188268,4651820
2024-01-26 22:50:38.910344,50355.16168213511,50613.11247823941,49131.384825246234,49975.203040914894,48975.6989800966,2011576
2024-01-27 22:50:38.910344,49310.21933876131,50272.5798184689,49201.72678598245,49790.32422564368,48794.5177411308,3189362
2024-01-28 22:50:38.910344,47765.68053452594,48334.50732132027,47055.650594944054,48021.77519533594,47061.33969142922,4719052
2024-01-29 22:50:38.910344,48094.24349573521,48552.26648697721,47857.658009392915,48222.85968836743,47258.402494600086,2700812
2024-01-30 22:50:38.910344,48494.16259785323,49386.34207084536,48331.732791062095,48491.200067334255,47521.37606598757,6403333
2024-01-31 22:50:38.910344,47132.15222771312,47457.742346226936,46417.39276379796,47162.12759012307,46218.88503832061,5388567
2024-02-01 22:50:38.910344,47713.44645867068,48461.16208248026,47754.93327492629,47824.54200174789,46868.05116171293,9805266
2024-02-02 22:50:38.910344,48904.560212161065,49311.99012810563,48586.75614561295,49000.51469539711,48020.50440148917,9046788
2024-02-03 22:50:38.910344,48603.67511303512,49176.39912531752,48484.239857553424,48598.707859547976,47626.733702357014,3735386
2024-02-04 22:50:38.910344,48425.22669966021,48875.047638874494,48783.683510776034,48869.73103794642,47892.336417187485,9073455
2024-02-05 22:50:38.910344,49630.03232092969,50329.72847511834,49089.25675467308,49833.420500843014,48836.75209082615,1648026
2024-02-06 22:50:38.910344,50036.879530555285,50372.575374906875,49923.51914612771,50040.713305703546,49039.89903958947,7991798
2024-02-07 22:50:38.910344,50371.07821937387,50074.524082375916,49937.275134324016,49988.84306796441,48989.066206605115,2220042
2024-02-08 22:50:38.910344,53033.90002486905,54068.053200313225,52099.73124382849,52692.94975021385,51639.09075520957,7166124
2024-02-09 22:50:38.910344,56442.378874278525,57326.2437913235,56046.367519136984,56565.73859107698,55434.42381925544,3126366
2024-02-10 22:50:38.910344,56459.63970075577,57444.74790065024,56182.856966981875,56467.45135961054,55338.102332418326,4753916
2024-02-11 22:50:38.910344,57683.64528973746,57704.95084077549,55958.15962545623,57628.65729849352,56476.08415252365,2130462
2024-02-12 22:50:38.910344,57559.06789177197,57973.57207701647,56675.501632915635,57712.20230957311,56557.958263381646,2516799
2024-02-13 22:50:38.910344,57020.01652774397,57966.37400654035,57232.3534185592,57502.44918210946,56352.40019846727,1128273
2024-02-14 22:50:38.910344,59913.15367858409,60167.6742364939,59075.55488630462,60039.15188694831,58838.36884920934,8221525
2024-02-15 22:50:38.910344,60845.14069355671,62506.94717216927,61063.52565026957,61135.4609836671,59912.75176399376,5007609
2024-02-16 22:50:38.910344,60285.86696453611,61265.58131541316,60170.77139977279,60542.51688785959,59331.666550102396,3301971
2024-02-17 22:50:38.910344,60858.13920259811,61645.43201298719,60214.03760961324,60631.41947927339,59418.79108968792,7633667
2024-02-18 22:50:38.910344,63279.930094944,64009.179167714676,62541.57109747406,63135.1210237657,61872.41860329038,1501509
2024-02-19 22:50:38.910344,60902.38801598775,61692.148921185115,61022.68695339443,61571.85381212764,60340.41673588509,7234317
2024-02-20 22:50:38.910344,61090.28063458024,61415.157325246066,61145.35028865697,61228.45377442194,60003.8846989335,6663532
2024-02-21 22:50:38.910344,60087.45913921625,60194.72203047261,58749.832627471944,59793.92088959767,58598.04247180572,8600443
2024-02-22 22:50:38.910344,58658.250715207796,58623.2535655211,58433.94673926868,58606.07735115408,57433.955804131,7403211
2024-02-23 22:50:38.910344,58509.284498895926,60048.38010462368,57624.147799553095,58661.70147158789,57488.46744215613,8490867
2024-02-24 22:50:38.910344,56909.265895306075,57979.61311919694,56701.17336307689,57121.44041164501,55979.01160341211,5030345
2024-02-25 22:50:38.910344,57522.317024219614,58088.606911198876,57266.09043287701,57343.35455427159,56196.48746318615,5273884
2024-02-26 22:50:38.910344,56120.60914699854,56675.00229618178,55454.99715131318,55893.15768041662,54775.294526808284,1639658
2024-02-27 22:50:38.910344,57657.056490353294,57749.69844696154,57429.02916840095,57548.87460682257,56397.897114686115,1436214
2024-02-28 22:50:38.910344,60560.71892599633,61217.46636635428,60105.393845822895,60689.86086868664,59476.06365131291,3705613
2024-02-29 22:50:38.910344,58063.99510148817,58471.42169166752,57055.9205257974,57856.54262780879,56699.411775252614,7655084
2024-03-01 22:50:38.910344,58049.18092810792,58253.15006956585,57043.29510358909,57739.12918406535,56584.346600384044,3254430
2024-03-02 22:50:38.910344,55738.69256080274,56767.740679071205,55510.08985397945,55767.21667264467,54651.872339191774,8896909
2024-03-03 22:50:38.910344,57320.92435218027,58180.52308580542,56714.29198045497,57406.19770504481,56258.07375094391,8357570
2024-03-04 22:50:38.910344,58834.08139720392,59445.32212193448,57334.0474422446,59196.08178630672,58012.16015058059,9513402
2024-03-05 22:50:38.910344,59555.93645497185,59867.97016527894,59176.46803212792,59822.39931059408,58625.9513243822,3794447
2024-03-06 22:50:38.910344,60082.01582983885,60864.70925120895,59950.40719888613,60183.18958495971,58979.52579326052,9881677
2024-03-07 22:50:38.910344,59590.167052186946,60785.524729881276,59151.30749816655,60013.47428948618,58813.204803696455,1329163
2024-03-08 22:50:38.910344,61061.89409837389,60988.55472829313,60535.74882178474,60947.57203416211,59728.62059347887,5701838
2024-03-09 22:50:38.910344,66750.06379556262,66439.00840220455,66167.29045705678,66294.25713754595,64968.37199479503,6621118
2024-03-10 22:50:38.910344,69141.23810179847,70616.06608027426,69057.66942171314,69506.18756205907,68116.06381081788,5737694
2024-03-11 22:50:38.910344,69935.58438764914,71347.98625244,69614.00823547243,70306.23167008153,68900.1070366799,9105064
2024-03-12 22:50:38.910344,73133.25011077205,74366.24371049894,71455.77074817415,72826.21028537725,71369.6860796697,4483375
2024-03-13 22:50:38.910344,70995.82493627655,71532.75326891089,70349.46974528261,71288.83725919983,69863.06051401583,1023674
2024-03-14 22:50:38.910344,68927.53430170528,69173.90947524669,69033.45419487526,69166.95475035202,67783.61565534497,1596919
2024-03-15 22:50:38.910344,72986.78842146942,72918.47777749393,72052.47819286557,72789.55182568611,71333.76078917239,8885830
2024-03-16 22:50:38.910344,70642.47129886379,71272.7676939372,69986.31529289117,70965.35916986805,69546.05198647069,5823559
2024-03-17 22:50:38.910344,70447.46699583721,72803.82526296885,69202.07145823266,70124.67694585446,68722.18340693737,6904069
2024-03-18 22:50:38.910344,71681.05906010068,71382.94772028358,69760.9114771677,71074.62889456941,69653.13631667802,5915144
2024-03-19 22:50:38.910344,70763.98118985753,71099.39488449285,70304.878733625,70531.27793215602,69120.6523735129,5677251
2024-03-20 22:50:38.910344,69832.7582776094,69460.02172697516,69020.94467159371,69267.02017214667,67881.67976870373,5327952
2024-03-21 22:50:38.910344,67711.7652055467,68028.76370583678,68020.22885341833,68023.35757640825,66662.89042488008,2255614
2024-03-22 22:50:38.910344,68995.09625512795,69269.54697984384,69006.9367768156,69154.33465679317,67771.24796365731,6510837
2024-03-23 22:50:38.910344,69905.33766398445,70603.35473216763,70250.4418111299,70364.3333909876,68957.04672316785,2451953
2024-03-24 22:50:38.910344,71208.37645525641,71709.655903264,71107.25805647548,71132.82517777491,69710.16867421941,6959402
2024-03-25 22:50:38.910344,70492.96634980175,70788.97958870481,69447.04370267037,70245.9348804251,68841.0161828166,1180865
2024-03-26 22:50:38.910344,70916.77023065851,70699.6739483674,69995.75089399,70610.34815737941,69198.14119423182,3964776
2024-03-27 22:50:38.910344,70739.01056305024,71045.7254743958,68703.57378754261,69948.7862775611,68549.81055200988,8680827
2024-03-28 22:50:38.910344,67724.94301750218,68454.41023123401,67993.09898786718,68065.5478865503,66704.23692881929,1053773
2024-03-29 22:50:38.910344,67948.79556111085,69324.16383930565,67845.66208087943,68535.06034012503,67164.35913332252,9711817
2024-03-30 22:50:38.910344,72262.70780210664,73088.73181587053,72214.08719948576,72336.11745489453,70889.39510579663,1904377
