,Open,High,Low,Close,Adj Close,Volume
2024-01-19 22:50:38.910344,16916.861714621293,17249.85048937672,16769.11246514363,16953.71477031763,16614.640474911277,5441490
2024-01-20 22:50:38.910344,16781.419624956725,17219.055686066004,16633.95970263205,16812.598071515404,16476.346110085095,6847696
2024-01-21 22:50:38.910344,16458.575678046192,16680.531711679676,16464.804998529315,16586.974079608797,16255.234598016621,4141118
2024-01-22 22:50:38.910344,16126.591382603587,16132.254846992886,16032.435820045159,16116.14888826512,15793.825910499816,3669256
2024-01-23 22:50:38.910344,15790.12286270636,15732.612695182344,15705.786740538842,15717.057375055914,15402.716227554796,7880669
2024-01-24 22:50:38.910344,15715.556554713226,15880.454865067553,15715.196291597547,15724.735361388903,15410.240654161124,8210046
2024-01-25 22:50:38.910344,16084.247431896718,16228.126329319964,15850.469420467716,16072.414503710042,15750.966213635842,3428927
2024-01-26 22:50:38.910344,15863.627626230002,15901.103855779464,15812.590218356085,15894.590092657943,15576.698290804785,8285556
2024-01-27 22:50:38.910344,16050.308025049475,16114.68125303858,15605.78411436295,16101.702609672606,15779.668557479154,2394958
2024-01-28 22:50:38.910344,15958.712340158101,16094.694721500262,15712.296055474675,15932.859697593629,15614.202503641756,9407115
2024-01-29 22:50:38.910344,16440.02479532514,16698.814218820193,16263.126404923594,16404.06486989728,16075.983572499334,3674008
2024-01-30 22:50:38.910344,16035.83724292216,16249.329372388172,15830.518329340564,16152.963719126845,15829.904444744308,1099240
2024-01-31 22:50:38.910344,15668.731988231064,15813.013125678848,15362.366005242144,15607.556274709334,15295.405149215147,7599135
2024-02-01 22:50:38.910344,15302.402004203528,15384.237864861238,14902.836347768845,15215.09794829502,14910.795989329119,9913405
2024-02-02 22:50:38.910344,14936.489842094254,15112.628722143287,14848.075828420628,14888.517801670561,14590.74744563715,9052012
2024-02-03 22:50:38.910344,14140.617776076053,14233.338687720361,14168.39186746257,14232.457550744552,13947.80839972966,1425252
2024-02-04 22:50:38.910344,14694.463659381809,14841.944499711435,14539.573325981592,14644.637204370249,14351.744460282844,7480489
2024-02-05 22:50:38.910344,15015.91126799168,15054.27084544403,14884.836423843142,14974.331966076938,14674.845326755398,4009093
2024-02-06 22:50:38.910344,14487.120920621175,14511.01659198729,14293.790572981703,14495.04722771783,14205.146283163474,1686711
2024-02-07 22:50:38.910344,14164.045101112219,14130.310253107808,14032.15100246833,14085.825845662366,13804.109328749119,3507230
2024-02-08 22:50:38.910344,14135.284229418578,14244.178590038471,13946.649744813552,14198.467658787617,13914.498305611864,8168420
2024-02-09 22:50:38.910344,14785.00349712087,14888.605440205418,14728.101757166487,14745.312508302937,14450.406258136878,6336315
2024-02-10 22:50:38.910344,14636.530679137626,14840.336562310813,14599.201698455701,14613.471009316778,14321.201589130442,7872766
2024-02-11 22:50:38.910344,14548.658417001976,14699.964826784006,14462.047281150551,14625.070388896447,14332.568981118518,4790352
2024-02-12 22:50:38.910344,14439.388086939634,14517.10172599754,14350.443355337819,14493.617951475957,14203.745592446438,6906450
2024-02-13 22:50:38.910344,14117.697253451855,14289.494859131712,13953.571863215397,14222.820555494209,13938.364144384324,3888738
2024-02-14 22:50:38.910344,14234.610051570302,14370.726290873035,14267.686994458032,14308.911138640664,14022.732915867851,8325915
2024-02-15 22:50:38.910344,14109.448972700995,14367.455259733088,14095.846608660613,14204.223098736746,13920.13863676201,9518365
2024-02-16 22:50:38.910344,14311.194109150703,14353.497509941195,14128.317558501138,14351.252297628087,14064.227251675526,9506371
2024-02-17 22:50:38.910344,14496.961750554805,14608.71391348516,14460.913066727884,14503.717673527028,14213.643320056486,2740671
2024-02-18 22:50:38.910344,14742.332175742826,14768.529450470494,14665.239146619115,14752.781956204746,14457.726317080651,9065720
2024-02-19 22:50:38.910344,14709.624903334943,14759.583457996994,14571.350104305167,14635.861020667218,14343.143800253874,8127552
2024-02-20 22:50:38.910344,15023.941976975097,15105.729188453686,15007.36569846315,15033.5591081586,14732.887925995428,6234923
2024-02-21 22:50:38.910344,15460.367074157837,15488.704828592,15451.48082611166,15487.428263626507,15177.679698353977,8084531
2024-02-22 22:50:38.910344,15284.926234020422,15410.101623135331,15172.225847035219,15352.541728076454,15045.490893514925,5341252
2024-02-23 22:50:38.910344,15412.258343937345,15475.239381838699,15274.983747873752,15342.880338195997,15036.022731432076,6140864
2024-02-24 22:50:38.910344,15479.232893782422,15524.484278157595,15341.002434317445,15516.954062986835,15206.614981727098,2756789
2024-02-25 22:50:38.910344,16055.813507530176,16319.845283912597,15820.200637474398,16117.423107120838,15795.07464497842,4715930
2024-02-26 22:50:38.910344,16185.487372212005,16090.344243976808,15968.168827873307,16068.258160429714,15746.892997221119,8097159
2024-02-27 22:50:38.910344,16008.612869065197,16006.215396545333,15905.575496117164,15935.107055734907,15616.404914620209,9251773
2024-02-28 22:50:38.910344,16182.312688428467,16127.572089170591,15992.463778578254,16057.740010568978,15736.585210357598,6892508
2024-02-29 22:50:38.910344,15836.821985705748,16291.465175282772,15904.48138220585,15908.125293315408,15589.9627874491,3853347
2024-03-01 22:50:38.910344,16574.215225879467,16706.86031405302,16595.993746566903,16684.253702788224,16350.568628732459,7445887
2024-03-02 22:50:38.910344,16763.423004322656,16873.752000191467,16692.937316747993,16790.335386040508,16454.528678319697,1122336
2024-03-03 22:50:38.910344,17012.02270785867,17080.478653519276,16795.139389723125,16973.1613417707,16633.698114935287,7429359
2024-03-04 22:50:38.910344,16707.863554950614,16979.95064484675,16718.601756167824,16755.130602258887,16420.027990213708,6188245
2024-03-05 22:50:38.910344,17049.512356902404,17130.61275804589,16948.79352665491,17064.415189457133,16723.12688566799,2089307
2024-03-06 22:50:38.910344,17393.830329616558,17451.44698209925,17265.319875038913,17339.173607251247,16992.390135106223,3504125
2024-03-07 22:50:38.910344,17341.276432466922,17465.34520642067,17418.406965984464,17447.417937730334,17098.469578975728,7281136
2024-03-08 22:50:38.910344,18145.018504785592,18546.81830365643,17934.309035522223,17983.100595678785,17623.438583765208,4093646
2024-03-09 22:50:38.910344,18437.486727844534,18498.532861486427,18222.981729226525,18401.131790829357,18033.109155012768,3153095
2024-03-10 22:50:38.910344,18645.557649811864,18870.265792279977,18261.13914546118,18676.506874854094,18302.976737357014,6905964
2024-03-11 22:50:38.910344,18987.986107710378,19004.446196795783,18658.28903058358,18892.031542189827,18514.19091134603,9795847
2024-03-12 22:50:38.910344,18662.17617606006,18639.862775285896,18498.273010477584,18628.56756854615,18255.996217175227,2656530
2024-03-13 22:50:38.910344,18289.19522728361,18268.48315931545,17880.371528369436,18235.77544409276,17871.059935210906,8374263
2024-03-14 22:50:38.910344,18054.686267373098,18107.96688310469,17727.902126942252,17967.319199007667,17607.97281502751,4227029
2024-03-15 22:50:38.910344,18376.588336103996,18486.643192055453,18088.197303793422,18397.381798856983,18029.434162879843,5489877
2024-03-16 22:50:38.910344,18827.974822098306,18897.584940301032,18564.699396622967,18802.37234858603,18426.32490161431,5031738
2024-03-17 22:50:38.910344,19092.456702515567,19391.07320733155,19059.639393046513,19118.45885680745,18736.089679671302,3823169
2024-03-18 22:50:38.910344,18534.14581497013,18843.51461526632,18517.15953829615,18643.232653683746,18270.36800061007,8899405
2024-03-19 22:50:38.910344,18226.348282527437,18413.402735607357,18150.25632710224,18279.727768677,17914.13321330346,7988647
2024-03-20 22:50:38.910344,18784.261138607173,19213.538490160507,18656.039858948985,18744.93348401305,18370.03481433279,3856456
2024-03-21 22:50:38.910344,19110.782113408495,19183.911175758894,19113.124311255808,19163.345894237726,18780.078976352972,9915809
2024-03-22 22:50:38.910344,18962.902060341952,19054.50977629173,18892.454731313843,19045.88932808947,18664.97154152768,3528670
2024-03-23 22:50:38.910344,18751.09215355122,18826.622622434585,18731.20222718499,18737.71813326108,18362.96377059586,5231075
2024-03-24 22:50:38.910344,18442.852892328836,18827.25898692386,18186.581465886564,18593.236954439973,18221.372215351174,1134289
2024-03-25 22:50:38.910344,18275.59534103702,18351.957225119324,18191.307733134003,18242.6197427011,17877.76734784708,1886426
2024-03-26 22:50:38.910344,17627.25770101555,17731.48299294698,17617.146006965166,17644.535633434643,17291.64492076595,6661448
2024-03-27 22:50:38.910344,17348.28282983041,17368.888826281185,17246.804200954084,17247.863081344174,16902.90581971729,5900737
2024-03-28 22:50:38.910344,16772.40816710013,17011.99350678534,16618.49801248417,16759.27284182656,16424.08738499003,1184186
2024-03-29 22:50:38.910344,16000.722397551172,16204.24866192984,15956.990843586336,16063.36567783659,15742.098364279856,9056683
2024-03-30 22:50:38.910344,16369.56191889162,16533.58754949098,16277.56134685614,16429.21464042077,16100.630347612356,9320786
2024-03-31 22:50:38.910344,17200.09445390519,17247.222741952668,16992.509443368785,17088.15974828465,16746.396553318955,2906843
2024-04-01 22:50:38.910344,17356.603420098007,17252.459588497215,17138.98664347609,17193.321088440287,16849.45466667148,2064023
2024-04-02 22:50:38.910344,17461.727463507403,17374.25350389183,17206.869775447998,17291.545234051748,16945.714329370712,7499900
2024-04-03 22:50:38.910344,17769.02566564139,17782.591736939223,17563.507188010095,17754.871653022925,17399.774219962466,7756942
2024-04-04 22:50:38.910344,17350.062272257812,17588.801485226184,17223.61024608759,17432.88351747916,17084.225847129575,1060379
2024-04-05 22:50:38.910344,17192.67263017216,17324.46206992039,17141.383495706163,17223.507818643848,16879.03766227097,5951845
2024-04-06 22:50:38.910344,16809.035514118754,17015.66937127011,16677.417135440144,16877.96024882275,16540.401043846294,7345732
2024-04-07 22:50:38.910344,17343.17432360272,17474.082074029295,17179.79913793741,17335.866306945787,16989.148980806873,1266147
2024-04-08 22:50:38.910344,16969.240326289462,17313.21925323869,17097.775321345922,17099.55494906247,16757.56385008122,9025156
2024-04-09 22:50:38.910344,16873.622849380507,16805.08196767191,16577.877006298466,16783.717311929144,16448.04296569056,2483507
2024-04-10 22:50:38.910344,16906.060163470327,17198.06909190243,16822.25616707168,16995.92307779833,16656.00461624236,3868518
2024-04-11 22:50:38.910344,16827.06549730187,17097.48647648243,16667.152228154828,16835.16498791676,16498.461688158426,4971162
2024-04-12 22:50:38.910344,16804.755327221603,17063.71731549282,16776.101294782868,16849.44440515933,16512.455517056143,4550533
2024-04-13 22:50:38.910344,16359.381808167802,16540.503302014728,16235.936864494852,16412.45066880409,16084.201655428007,1043372
2024-04-14 22:50:38.910344,16374.77880348968,16641.05281484837,16403.204367226524,16551.958169616482,16220.919006224152,2839350
2024-04-15 22:50:38.910344,16629.204206223443,16910.12144871351,16715.567820889748,16756.266805623298,16421.141469510832,1433470
2024-04-16 22:50:38.910344,16638.889153386084,16860.584838619314,16592.142244322607,16752.0819009758,16417.040262956285,6256854
2024-04-17 22:50:38.910344,17392.744743734645,17458.290158543394,17318.34627089404,17355.40677783744,17008.298642280693,5303045
2024-04-18 22:50:38.910344,17876.33640916719,17895.333773614348,17757.378889346408,17826.455509916592,17469.92639971826,7883947
2024-04-19 22:50:38.910344,17877.34826939877,18032.402353682523,17679.40080818574,17827.216163642945,17470.671840370087,2493523
2024-04-20 22:50:38.910344,17110.67576339258,17182.513285298483,17087.23215839778,17109.91236655196,16767.71411922092,8105501
2024-04-21 22:50:38.910344,16820.93835445669,17113.34629071891,16665.01349634291,16801.234145092458,16465.209462190607,4510174
2024-04-22 22:50:38.910344,16389.413059406186,16633.67390654514,16107.196010107547,16360.41167496994,16033.203441470541,6995578
2024-04-23 22:50:38.910344,16876.44262257395,16614.932648873266,16482.10604777547,16575.246256700302,16243.741331566296,4540190
2024-04-24 22:50:38.910344,15575.995540293696,15756.396287222018,15271.514729843988,15589.219823240024,15277.435426775224,6479701
2024-04-25 22:50:38.910344,15819.489779440868,15925.296981180916,15594.113378409489,15735.703896095189,15420.989818173284,8167404
2024-04-26 22:50:38.910344,16173.980641567565,16370.256225772764,16249.930895956699,16256.771288695187,15931.635862921283,9685919
2024-04-27 22:50:38.910344,16098.353150353121,16137.463318039758,16110.256995974101,16110.716232285591,15788.501907639878,4293114
2024-04-28 22:50:38.910344,15829.245488791106,16029.285054676979,15724.422563210426,15740.637057745897,15425.824316590979,9299682
2024-04-29 22:50:38.910344,16211.888506517515,16293.899279521522,16076.672791342091,16147.820409684102,15824.86400149042,4149765
2024-04-30 22:50:38.910344,16664.899584919338,16982.011001797175,16679.928582960238,16688.575183240788,16354.80367957597,5201770
2024-05-01 22:50:38.910344,17236.8079355761,17156.861906275593,16856.856402274134,17106.03580292451,16763.91508686602,5359443
2024-05-02 22:50:38.910344,16416.24065727233,16558.96821085392,16248.804474839168,16527.56733479448,16197.01598809859,5753515
2024-05-03 22:50:38.910344,16052.180423195428,15991.984888396828,15798.441130849582,15936.577791291867,15617.84623546603,7395377
2024-05-04 22:50:38.910344,15343.720174836842,15309.926220636897,15114.11055361414,15232.117309240428,14927.47496305562,4646490
2024-05-05 22:50:38.910344,15100.110533071575,15305.822971345988,14770.82353959257,15112.02650113119,14809.785971108566,4023743
2024-05-06 22:50:38.910344,15062.084809879721,15461.182115652176,15121.985366442233,15319.893369341016,15013.495501954196,7302801
2024-05-07 22:50:38.910344,15230.319630951653,15395.966356883184,15168.003298050648,15353.351217549322,15046.284193198335,4725938
2024-05-08 22:50:38.910344,14990.234530107728,15085.093830988735,14824.450120542493,15033.693205455598,14733.019341346486,7133788
2024-05-09 22:50:38.910344,15300.087872530461,15500.01881916069,15260.93922551859,15295.152649254162,14989.249596269077,7238171
2024-05-10 22:50:38.910344,15414.80288286391,15513.918321973792,15210.592458431878,15419.84183219563,15111.444995551718,1334669
2024-05-11 22:50:38.910344,16191.479928239763,16351.86087323566,16094.977442623474,16219.560017135145,15895.168816792442,3623235
2024-05-12 22:50:38.910344,16115.105645922056,16255.959914688732,16143.596016554846,16159.098437032344,15835.916468291696,7091237
2024-05-13 22:50:38.910344,16324.554178952158,16448.46476135533,16030.323036236761,16401.517005502617,16073.486665392566,8749832
2024-05-14 22:50:38.910344,15927.849131267802,16054.627911302548,15797.524573423156,15894.217993229166,15576.333633364582,5619999
2024-05-15 22:50:38.910344,15894.891494022611,16031.108603889572,15977.16575599475,15999.989637748527,15679.989844993557,9680094
2024-05-16 22:50:38.910344,15920.68792522332,16060.93163555212,15898.324027074708,15908.253364375976,15590.088297088456,6326961
2024-05-17 22:50:38.910344,16370.205021191465,16465.678767948724,16148.112727030768,16373.09421127976,16045.632327054165,7001842
